year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,4,1,8.1,1.1,16.6,,,
2013,4,2,6.1,3.3,11.5,0.0,0.0,
2013,4,3,11.1,4.4,19.9,,,
2013,4,4,11.9,6.0,21.8,,,
2013,4,5,12.0,1.5,19.0,0.4,0.4,
2013,4,6,8.4,3.1,12.2,22.5,22.5,
2013,4,7,3.9,1.5,8.9,0.2,0.2,
2013,4,8,8.4,-1.9,17.4,,,
2013,4,9,8.1,3.9,13.1,,,
2013,4,10,3.9,-0.2,9.0,0.0,0.0,
2013,4,11,6.6,-1.4,12.4,0.0,0.0,
2013,4,12,4.9,-2.1,12.2,,,
2013,4,13,9.0,-2.9,18.8,,,
2013,4,14,10.8,2.8,19.8,0.5,0.5,
2013,4,15,10.2,0.2,19.7,,,
2013,4,16,15.3,3.6,25.1,,,
2013,4,17,14.9,11.3,17.5,,,
2013,4,18,13.0,7.8,19.5,,,
2013,4,19,9.3,3.0,15.7,,,
2013,4,20,6.3,4.6,8.9,10.5,10.5,
2013,4,21,8.7,3.9,14.5,,,
2013,4,22,11.0,2.9,18.7,,,
2013,4,23,9.6,6.6,12.6,56.5,56.5,
2013,4,24,13.4,9.1,19.3,0.2,0.2,
2013,4,25,10.0,3.0,18.2,,,
2013,4,26,11.7,6.8,17.5,,,
2013,4,27,10.6,1.0,21.4,0.1,0.1,
2013,4,28,13.4,5.6,19.6,,,
2013,4,29,14.3,9.6,18.9,0.5,0.5,
2013,4,30,12.4,4.0,22.4,,,
