year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,9,1,22.4,18.7,27.8,0.0,0.0,
1998,9,2,21.6,16.7,27.3,,,
1998,9,3,21.5,15.5,27.9,,,
1998,9,4,21.6,15.0,28.4,,,
1998,9,5,21.7,16.9,26.8,16.6,16.6,
1998,9,6,23.0,17.0,28.2,,,
1998,9,7,23.8,19.5,27.7,19.6,19.6,
1998,9,8,25.6,23.1,29.3,,,
1998,9,9,25.7,21.8,31.4,,,
1998,9,10,25.4,19.6,32.4,,,
1998,9,11,25.1,20.6,31.7,,,
1998,9,12,24.8,18.0,32.9,,,
1998,9,13,24.2,18.6,30.2,,,
1998,9,14,24.8,21.6,28.9,,,
1998,9,15,21.7,17.3,24.1,1.6,1.6,
1998,9,16,19.4,14.5,25.0,,,
1998,9,17,19.4,11.7,27.8,,,
1998,9,18,21.1,13.5,27.7,,,
1998,9,19,24.5,17.5,31.0,,,
1998,9,20,25.2,20.4,32.8,20.1,20.1,
1998,9,21,20.3,16.0,24.0,30.1,30.1,
1998,9,22,19.7,13.8,26.0,,,
1998,9,23,19.5,14.5,23.7,0.2,0.2,
1998,9,24,20.4,17.2,25.8,0.6,0.6,
1998,9,25,20.4,14.7,26.2,,,
1998,9,26,21.4,17.0,27.3,,,
1998,9,27,21.2,16.1,27.0,,,
1998,9,28,20.7,17.3,25.2,,,
1998,9,29,17.5,16.7,19.5,12.8,12.8,
1998,9,30,17.7,17.1,18.3,66.4,66.4,
