year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,3,1,6.6,0.4,12.2,0.0,0.0,
2013,3,2,0.6,-3.7,4.7,,,
2013,3,3,1.8,-1.8,6.3,,,
2013,3,4,3.7,-0.6,8.2,,,
2013,3,5,8.1,-0.1,15.7,,,
2013,3,6,11.0,5.5,17.9,,,
2013,3,7,12.8,8.5,16.1,0.0,0.0,
2013,3,8,13.6,8.9,18.3,,,
2013,3,9,6.7,3.3,10.4,,,
2013,3,10,3.5,-0.2,6.6,,,
2013,3,11,4.4,-1.7,10.3,,,
2013,3,12,10.6,3.8,18.6,0.1,0.1,
2013,3,13,1.2,-0.3,5.6,22.0,22.0,2.5
2013,3,14,3.1,-0.4,6.6,0.0,0.0,0.0
2013,3,15,9.8,3.8,16.2,,,
2013,3,16,9.0,3.3,14.3,,,
2013,3,17,10.3,-0.1,20.4,4.5,4.5,
2013,3,18,11.5,5.9,19.2,10.0,10.0,
2013,3,19,7.6,3.6,11.2,0.0,0.0,
2013,3,20,0.5,-2.7,4.3,25.0,25.0,17.7
2013,3,21,2.3,-6.3,9.8,,,
2013,3,22,7.6,2.3,13.2,,,
2013,3,23,5.1,0.8,8.4,,,
2013,3,24,4.5,2.5,8.6,0.2,0.2,
2013,3,25,0.3,-1.8,2.7,16.0,16.0,6.8
2013,3,26,4.7,-2.1,10.8,,,
2013,3,27,11.9,2.8,15.7,,,
2013,3,28,11.1,6.9,17.2,,,
2013,3,29,5.1,1.7,8.1,,,
2013,3,30,4.5,0.1,8.4,0.0,0.0,
2013,3,31,5.6,2.2,8.6,0.5,0.5,
