year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,20.0,13.8,24.9,,,
2016,6,2,19.4,10.9,27.7,,,
2016,6,3,22.1,12.1,31.2,,,
2016,6,4,19.5,16.1,24.9,0.5,0.5,
2016,6,5,19.2,16.1,23.1,,,
2016,6,6,17.9,16.7,19.1,3.5,3.5,
2016,6,7,21.6,17.5,27.3,,,
2016,6,8,21.0,18.6,24.6,7.5,7.5,
2016,6,9,21.4,18.9,25.0,,,
2016,6,10,23.5,19.3,29.9,,,
2016,6,11,25.1,18.3,32.5,,,
2016,6,12,23.0,20.1,27.6,,,
2016,6,13,20.8,18.6,24.6,0.3,0.3,
2016,6,14,21.0,17.5,26.5,0.5,0.5,
2016,6,15,22.3,17.2,25.0,,,
2016,6,16,24.6,19.8,28.8,8.5,8.5,
2016,6,17,25.0,18.4,32.2,,,
2016,6,18,25.1,17.4,32.9,,,
2016,6,19,24.5,19.4,32.9,2.0,2.0,
2016,6,20,24.3,17.7,33.1,,,
2016,6,21,22.5,21.4,25.2,0.2,0.2,
2016,6,22,22.1,18.9,25.3,0.5,0.5,
2016,6,23,24.2,18.7,31.3,0.5,0.5,
2016,6,24,21.9,20.1,24.2,16.5,16.5,
2016,6,25,24.3,19.9,29.1,,,
2016,6,26,23.5,15.9,31.2,,,
2016,6,27,22.2,16.9,28.2,,,
2016,6,28,22.0,16.1,28.1,,,
2016,6,29,22.3,18.6,26.3,0.4,0.4,
2016,6,30,25.2,18.2,33.5,,,
