year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,5,1,18.2,12.8,21.2,26.4,26.4,
1973,5,2,14.2,11.3,18.9,1.1,1.1,
1973,5,3,13.0,11.2,17.3,,,
1973,5,4,13.5,12.0,16.6,4.8,4.8,
1973,5,5,14.5,10.8,20.0,,,
1973,5,6,17.7,12.8,22.2,,,
1973,5,7,18.4,14.6,19.8,28.8,28.8,
1973,5,8,13.8,11.2,18.2,0.2,0.2,
1973,5,9,14.6,10.7,20.5,,,
1973,5,10,14.6,9.6,19.7,,,
1973,5,11,15.4,11.4,20.2,,,
1973,5,12,16.3,10.8,21.8,,,
1973,5,13,17.7,14.2,21.8,,,
1973,5,14,18.3,12.6,25.0,,,
1973,5,15,16.9,15.4,19.2,9.5,9.5,
1973,5,16,17.1,14.8,18.9,6.7,6.7,
1973,5,17,17.5,14.0,22.2,1.7,1.7,
1973,5,18,15.2,13.4,18.6,0.6,0.6,
1973,5,19,17.0,13.0,21.4,,,
1973,5,20,15.6,11.5,20.5,,,
1973,5,21,16.3,12.4,21.8,,,
1973,5,22,17.4,13.0,23.2,,,
1973,5,23,16.9,12.8,22.2,,,
1973,5,24,17.0,12.5,22.6,,,
1973,5,25,17.7,14.0,22.0,,,
1973,5,26,18.5,17.2,20.0,6.4,6.4,
1973,5,27,20.5,17.3,26.1,,,
1973,5,28,18.7,16.5,21.4,3.2,3.2,
1973,5,29,17.6,15.4,21.8,0.3,0.3,
1973,5,30,18.1,14.8,22.0,,,
1973,5,31,18.6,15.4,24.4,,,
