year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,7,1,22.3,17.8,28.2,,,
1987,7,2,23.2,19.3,27.8,,,
1987,7,3,23.4,19.3,28.8,,,
1987,7,4,22.2,18.3,26.7,0.0,0.0,
1987,7,5,22.1,16.8,26.5,27.3,27.3,
1987,7,6,23.6,20.5,27.7,17.7,17.7,
1987,7,7,22.8,20.6,26.4,0.7,0.7,
1987,7,8,23.5,19.6,28.2,,,
1987,7,9,23.8,20.2,28.8,,,
1987,7,10,24.7,20.5,28.6,0.1,0.1,
1987,7,11,22.6,21.2,24.8,63.2,63.2,
1987,7,12,22.5,20.2,25.1,8.4,8.4,
1987,7,13,21.7,20.2,25.9,0.2,0.2,
1987,7,14,23.0,20.0,27.0,0.0,0.0,
1987,7,15,22.0,20.2,24.1,155.6,155.6,
1987,7,16,21.4,19.0,24.1,14.8,14.8,
1987,7,17,21.9,19.2,26.4,,,
1987,7,18,22.7,18.3,27.1,,,
1987,7,19,25.0,21.2,29.5,,,
1987,7,20,25.0,20.8,30.2,,,
1987,7,21,24.6,22.9,25.5,25.7,25.7,
1987,7,22,22.1,19.5,24.3,267.1,267.1,
1987,7,23,23.2,20.0,26.5,5.6,5.6,
1987,7,24,22.3,19.3,25.7,,,
1987,7,25,23.3,17.7,29.2,1.1,1.1,
1987,7,26,23.8,22.5,25.5,38.1,38.1,
1987,7,27,26.0,24.7,28.8,0.6,0.6,
1987,7,28,27.2,23.4,31.2,,,
1987,7,29,26.2,23.3,28.6,3.3,3.3,
1987,7,30,23.9,20.7,26.4,1.7,1.7,
1987,7,31,23.7,20.7,26.5,0.0,0.0,
