year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,4,1,4.7,0.9,9.4,,,
2009,4,2,7.1,-0.4,15.4,,,
2009,4,3,8.1,3.7,15.2,,,
2009,4,4,9.0,5.2,13.4,,,
2009,4,5,9.7,2.2,17.7,,,
2009,4,6,10.7,2.8,18.1,,,
2009,4,7,14.7,7.2,22.6,,,
2009,4,8,16.0,7.0,24.8,,,
2009,4,9,16.8,6.6,26.2,,,
2009,4,10,17.1,8.4,26.0,,,
2009,4,11,17.4,7.0,27.0,,,
2009,4,12,17.0,11.1,23.8,,,
2009,4,13,16.4,9.1,22.9,,,
2009,4,14,15.3,11.4,20.3,,,
2009,4,15,9.8,7.6,14.6,5.5,5.5,
2009,4,16,11.5,7.1,17.4,,,
2009,4,17,12.6,4.2,20.5,,,
2009,4,18,15.3,5.0,25.1,,,
2009,4,19,18.4,7.6,27.5,,,
2009,4,20,13.7,10.6,16.9,20.0,20.0,
2009,4,21,10.3,8.6,12.8,1.5,1.5,
2009,4,22,11.7,6.6,18.2,,,
2009,4,23,12.4,4.0,19.5,,,
2009,4,24,12.7,11.1,14.2,5.0,5.0,
2009,4,25,9.1,7.4,11.3,2.5,2.5,
2009,4,26,9.7,6.1,14.4,0.0,0.0,
2009,4,27,11.1,6.3,17.7,0.0,0.0,
2009,4,28,12.5,4.1,20.6,,,
2009,4,29,14.6,5.0,23.4,,,
2009,4,30,15.3,5.8,23.2,,,
