year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,5,1,13.5,3.7,23.8,,,
1997,5,2,15.8,5.2,24.9,,,
1997,5,3,19.8,14.3,28.2,,,
1997,5,4,17.4,12.0,24.4,,,
1997,5,5,20.4,11.3,30.5,3.0,3.0,
1997,5,6,21.9,16.1,28.6,1.5,1.5,
1997,5,7,20.7,19.1,22.7,41.5,41.5,
1997,5,8,12.7,7.8,20.3,3.0,3.0,
1997,5,9,13.4,7.1,21.6,,,
1997,5,10,14.4,6.1,23.9,,,
1997,5,11,15.9,8.4,23.8,0.0,0.0,
1997,5,12,17.0,14.1,20.5,45.5,45.5,
1997,5,13,17.0,14.7,18.8,29.5,29.5,
1997,5,14,17.6,16.2,20.0,1.0,1.0,
1997,5,15,19.2,15.8,24.4,1.0,1.0,
1997,5,16,19.1,10.2,23.7,,,
1997,5,17,17.7,7.5,25.4,,,
1997,5,18,19.5,12.0,26.6,,,
1997,5,19,15.2,12.2,20.9,2.0,2.0,
1997,5,20,13.8,9.0,18.6,0.5,0.5,
1997,5,21,13.5,7.7,20.9,7.0,7.0,
1997,5,22,16.0,10.4,23.2,,,
1997,5,23,15.2,8.5,21.8,1.5,1.5,
1997,5,24,12.0,9.1,16.7,9.0,9.0,
1997,5,25,15.1,8.3,22.2,,,
1997,5,26,16.9,10.5,23.6,,,
1997,5,27,17.0,12.6,24.1,1.0,1.0,
1997,5,28,16.5,12.1,21.4,1.0,1.0,
1997,5,29,17.3,14.6,22.9,26.5,26.5,
1997,5,30,15.8,11.9,20.8,19.0,19.0,
1997,5,31,18.4,12.8,25.6,,,
