year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,5,1,12.9,10.8,17.4,,,
2013,5,2,14.0,10.1,20.3,0.1,0.1,
2013,5,3,15.4,8.7,21.9,,,
2013,5,4,16.9,11.6,22.9,,,
2013,5,5,19.4,11.2,27.0,,,
2013,5,6,20.8,14.2,28.7,,,
2013,5,7,16.8,12.8,23.2,,,
2013,5,8,19.6,9.6,29.1,,,
2013,5,9,21.1,15.5,26.7,2.5,2.5,
2013,5,10,18.2,15.7,23.0,11.0,11.0,
2013,5,11,21.1,14.4,28.2,,,
2013,5,12,23.3,14.9,30.9,,,
2013,5,13,24.6,16.8,33.1,,,
2013,5,14,23.1,15.1,30.4,,,
2013,5,15,21.0,14.9,28.8,,,
2013,5,16,15.3,13.7,18.9,,,
2013,5,17,17.7,13.8,23.9,,,
2013,5,18,19.8,11.6,26.6,0.4,0.4,
2013,5,19,17.6,15.5,21.3,16.5,16.5,
2013,5,20,20.3,15.7,27.0,,,
2013,5,21,21.6,12.3,30.0,,,
2013,5,22,23.6,15.8,31.1,,,
2013,5,23,23.9,16.8,31.8,,,
2013,5,24,26.3,17.5,34.4,,,
2013,5,25,23.3,17.9,31.0,,,
2013,5,26,23.7,16.7,30.4,,,
2013,5,27,21.2,18.8,25.7,15.0,15.0,
2013,5,28,20.9,18.1,24.1,25.0,25.0,
2013,5,29,21.4,19.3,25.2,,,
2013,5,30,22.6,17.2,29.1,,,
2013,5,31,21.5,16.0,27.3,,,
