year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,4,1,13.0,2.0,24.6,,,
2016,4,2,14.4,3.5,23.2,,,
2016,4,3,11.9,8.7,15.4,5.0,5.0,
2016,4,4,12.6,9.9,16.2,0.5,0.5,
2016,4,5,10.8,3.6,19.6,,,
2016,4,6,10.9,3.8,21.1,37.5,37.5,
2016,4,7,11.7,8.4,16.4,24.0,24.0,
2016,4,8,13.8,6.5,22.8,,,
2016,4,9,14.7,6.1,23.9,,,
2016,4,10,15.3,6.2,24.1,,,
2016,4,11,13.2,6.6,21.5,,,
2016,4,12,14.0,6.8,21.1,0.8,0.8,
2016,4,13,15.5,11.4,20.7,12.0,12.0,
2016,4,14,15.4,9.2,23.5,,,
2016,4,15,14.2,4.5,24.9,,,
2016,4,16,13.9,6.6,18.6,32.5,32.5,
2016,4,17,11.6,8.9,18.3,4.5,4.5,
2016,4,18,12.1,7.3,16.6,0.1,0.1,
2016,4,19,12.4,4.2,20.9,,,
2016,4,20,14.5,6.0,22.5,0.2,0.2,
2016,4,21,14.8,12.2,17.3,33.5,33.5,
2016,4,22,17.8,12.4,24.7,,,
2016,4,23,16.5,12.9,22.0,,,
2016,4,24,15.3,6.5,25.1,,,
2016,4,25,16.8,7.5,27.6,,,
2016,4,26,17.6,7.9,27.8,5.0,5.0,
2016,4,27,13.0,11.7,15.8,41.0,41.0,
2016,4,28,14.2,9.9,20.2,5.0,5.0,
2016,4,29,14.0,7.0,21.8,,,
2016,4,30,15.9,6.0,25.2,,,
