year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,9,1,23.4,20.5,26.7,,,
2001,9,2,24.4,20.6,27.3,0.5,0.5,
2001,9,3,24.7,22.8,27.3,,,
2001,9,4,24.7,23.2,27.7,,,
2001,9,5,24.2,23.2,27.1,,,
2001,9,6,23.4,21.2,25.7,,,
2001,9,7,24.4,20.8,27.7,,,
2001,9,8,25.1,23.7,27.7,,,
2001,9,9,23.4,22.7,24.5,79.0,79.0,
2001,9,10,23.5,23.0,24.6,37.5,37.5,
2001,9,11,24.0,23.0,26.0,,,
2001,9,12,23.9,22.7,25.7,,,
2001,9,13,22.3,21.1,23.7,17.0,17.0,
2001,9,14,22.6,20.2,24.2,40.0,40.0,
2001,9,15,23.3,22.2,25.7,,,
2001,9,16,22.6,19.2,25.7,,,
2001,9,17,22.3,17.7,27.6,,,
2001,9,18,22.7,17.6,28.2,,,
2001,9,19,23.3,19.7,27.5,,,
2001,9,20,22.7,20.0,26.8,,,
2001,9,21,21.6,18.7,25.2,,,
2001,9,22,20.3,18.5,22.6,,,
2001,9,23,21.1,17.2,24.6,,,
2001,9,24,21.1,16.6,26.6,,,
2001,9,25,20.1,17.5,24.2,,,
2001,9,26,22.2,18.2,25.2,,,
2001,9,27,21.7,18.7,24.7,,,
2001,9,28,22.4,18.6,25.1,,,
2001,9,29,22.5,21.3,24.8,0.0,0.0,
2001,9,30,18.7,17.1,22.7,35.5,35.5,
