year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,5,1,14.6,8.2,24.0,,,
1980,5,2,15.3,6.1,22.7,,,
1980,5,3,17.6,14.1,20.0,0.0,0.0,
1980,5,4,18.2,12.3,23.1,1.9,1.9,
1980,5,5,16.2,9.3,24.9,,,
1980,5,6,14.2,9.8,19.2,,,
1980,5,7,14.4,8.3,19.7,,,
1980,5,8,11.3,10.0,13.0,11.6,11.6,
1980,5,9,13.2,8.6,18.8,0.0,0.0,
1980,5,10,15.2,5.6,23.9,,,
1980,5,11,18.2,8.1,28.3,,,
1980,5,12,16.0,13.9,19.4,56.7,56.7,
1980,5,13,17.2,13.7,22.8,0.5,0.5,
1980,5,14,17.3,12.8,23.2,27.8,27.8,
1980,5,15,17.5,12.8,23.8,2.7,2.7,
1980,5,16,13.1,8.3,17.7,,,
1980,5,17,13.4,5.7,20.1,,,
1980,5,18,15.1,6.5,23.9,,,
1980,5,19,16.4,12.0,21.7,20.1,20.1,
1980,5,20,15.1,12.8,17.1,19.6,19.6,
1980,5,21,16.8,11.7,23.3,,,
1980,5,22,17.9,9.0,26.8,,,
1980,5,23,18.6,12.5,24.6,,,
1980,5,24,18.5,12.0,24.1,29.0,29.0,
1980,5,25,19.4,17.2,21.2,11.3,11.3,
1980,5,26,14.7,12.4,17.6,,,
1980,5,27,15.4,7.5,20.9,,,
1980,5,28,18.5,13.4,24.7,,,
1980,5,29,20.2,12.8,26.6,,,
1980,5,30,22.5,16.0,28.8,,,
1980,5,31,21.2,15.4,26.9,,,
