year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,9,1,23.5,21.4,27.6,5.5,5.5,
2015,9,2,23.9,20.4,28.6,0.0,0.0,
2015,9,3,23.6,20.0,28.2,4.0,4.0,
2015,9,4,24.0,19.6,29.8,,,
2015,9,5,22.1,19.5,26.9,19.0,19.0,
2015,9,6,22.1,19.3,27.1,6.5,6.5,
2015,9,7,21.8,18.1,27.0,,,
2015,9,8,20.2,14.3,26.5,,,
2015,9,9,20.3,13.7,27.7,,,
2015,9,10,21.2,15.2,28.3,,,
2015,9,11,22.1,16.1,28.5,0.0,0.0,
2015,9,12,20.6,17.1,23.8,0.5,0.5,
2015,9,13,20.4,14.7,26.5,,,
2015,9,14,19.5,14.0,26.0,,,
2015,9,15,19.3,13.7,25.4,,,
2015,9,16,19.1,13.8,24.2,1.5,1.5,
2015,9,17,21.0,15.8,27.0,,,
2015,9,18,20.9,14.9,26.7,,,
2015,9,19,21.4,17.9,27.8,,,
2015,9,20,21.0,15.2,26.7,,,
2015,9,21,21.8,17.1,27.9,,,
2015,9,22,20.5,15.1,26.8,,,
2015,9,23,19.0,16.5,19.9,23.0,23.0,
2015,9,24,22.0,19.1,27.4,,,
2015,9,25,21.8,18.4,26.6,,,
2015,9,26,22.4,16.5,29.2,,,
2015,9,27,21.2,15.8,27.7,,,
2015,9,28,21.3,14.2,28.7,,,
2015,9,29,21.2,14.5,28.0,,,
2015,9,30,18.4,17.4,19.5,7.5,7.5,
