year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,5,1,13.1,9.9,18.5,1.0,1.0,
1987,5,2,10.8,9.4,13.0,5.8,5.8,
1987,5,3,10.8,7.7,15.0,,,
1987,5,4,12.2,3.6,20.1,,,
1987,5,5,13.1,9.0,18.2,0.3,0.3,
1987,5,6,12.9,6.9,18.5,,,
1987,5,7,12.5,7.3,18.6,,,
1987,5,8,14.1,7.5,21.2,,,
1987,5,9,16.5,8.4,25.1,,,
1987,5,10,15.7,11.4,20.8,26.8,26.8,
1987,5,11,17.5,14.5,22.4,2.8,2.8,
1987,5,12,16.7,12.9,23.4,,,
1987,5,13,13.9,10.3,18.0,3.2,3.2,
1987,5,14,13.4,8.8,18.2,,,
1987,5,15,14.2,8.7,21.8,,,
1987,5,16,14.7,9.3,22.0,,,
1987,5,17,12.4,8.3,15.5,0.0,0.0,
1987,5,18,15.6,6.8,25.0,,,
1987,5,19,16.9,10.2,24.0,,,
1987,5,20,18.9,12.9,24.9,,,
1987,5,21,21.6,15.7,27.3,,,
1987,5,22,20.1,17.9,23.1,10.3,10.3,
1987,5,23,17.1,14.0,20.4,0.8,0.8,
1987,5,24,17.6,13.1,24.9,,,
1987,5,25,22.0,16.5,27.4,,,
1987,5,26,19.4,15.2,23.3,17.2,17.2,
1987,5,27,17.5,13.4,22.7,,,
1987,5,28,16.8,10.2,24.9,,,
1987,5,29,17.1,12.4,24.9,,,
1987,5,30,17.8,10.9,24.6,,,
1987,5,31,19.3,12.3,28.0,,,
