year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,6,1,16.5,6.1,26.5,,,
1995,6,2,14.2,11.2,16.5,2.0,2.0,
1995,6,3,14.9,12.1,18.2,12.0,12.0,
1995,6,4,15.4,10.5,18.7,,,
1995,6,5,14.2,7.5,23.0,2.5,2.5,
1995,6,6,18.3,12.7,26.9,0.5,0.5,
1995,6,7,18.9,10.5,27.5,,,
1995,6,8,20.3,14.6,27.1,,,
1995,6,9,19.3,11.8,27.9,,,
1995,6,10,20.6,13.0,28.2,,,
1995,6,11,18.9,14.2,24.1,,,
1995,6,12,18.4,10.0,25.5,,,
1995,6,13,19.8,14.1,27.1,0.5,0.5,
1995,6,14,16.0,12.1,21.7,,,
1995,6,15,19.2,12.0,26.0,,,
1995,6,16,21.2,15.4,27.1,,,
1995,6,17,22.4,14.4,30.4,,,
1995,6,18,16.5,15.1,21.1,13.0,13.0,
1995,6,19,18.2,15.0,22.2,13.0,13.0,
1995,6,20,20.2,15.0,26.9,,,
1995,6,21,21.1,16.5,25.2,,,
1995,6,22,19.2,13.9,24.0,,,
1995,6,23,20.3,15.4,25.7,,,
1995,6,24,20.7,13.5,28.9,,,
1995,6,25,21.3,16.3,29.2,5.0,5.0,
1995,6,26,20.1,16.1,25.2,0.5,0.5,
1995,6,27,18.8,11.9,26.0,,,
1995,6,28,20.8,15.3,26.4,23.5,23.5,
1995,6,29,20.6,13.4,27.7,,,
1995,6,30,20.5,16.1,26.6,,,
