year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,4,1,11.9,2.1,17.5,,,
2021,4,2,15.8,10.1,21.9,,,
2021,4,3,14.8,11.7,16.9,24.2,24.2,
2021,4,4,10.5,6.2,15.7,6.8,6.8,
2021,4,5,8.5,2.8,16.4,,,
2021,4,6,8.8,0.9,17.6,,,
2021,4,7,10.5,0.5,20.0,,,
2021,4,8,9.6,2.6,16.9,,,
2021,4,9,8.6,-0.9,17.0,0.0,0.0,
2021,4,10,9.4,1.5,17.4,,,
2021,4,11,11.1,1.2,20.5,,,
2021,4,12,10.9,7.6,14.3,17.5,17.5,
2021,4,13,8.7,2.2,14.3,0.6,0.6,
2021,4,14,6.1,0.6,13.3,,,
2021,4,15,7.4,-1.8,16.9,,,
2021,4,16,9.2,1.5,14.0,0.1,0.1,
2021,4,17,7.7,2.0,13.1,0.0,0.0,
2021,4,18,7.5,1.2,14.3,,,
2021,4,19,8.4,-1.8,18.1,,,
2021,4,20,13.1,-0.1,24.8,,,
2021,4,21,16.8,6.3,26.1,,,
2021,4,22,17.5,11.9,25.4,0.0,0.0,
2021,4,23,17.1,12.2,21.9,0.0,0.0,
2021,4,24,15.8,6.6,24.4,,,
2021,4,25,14.5,5.4,22.4,0.1,0.1,
2021,4,26,12.8,5.2,20.4,,,
2021,4,27,13.6,6.9,19.3,,,
2021,4,28,14.9,9.8,19.8,,,
2021,4,29,13.8,9.0,20.0,0.1,0.1,
2021,4,30,11.9,9.2,15.5,1.4,1.4,
