year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,6,1,18.1,14.0,23.4,,,
2013,6,2,17.7,12.4,25.3,,,
2013,6,3,19.8,14.9,27.7,,,
2013,6,4,21.7,15.4,28.6,,,
2013,6,5,22.1,15.9,29.4,,,
2013,6,6,22.9,16.7,29.9,,,
2013,6,7,23.2,18.1,28.2,,,
2013,6,8,23.5,19.6,27.6,,,
2013,6,9,25.3,19.6,30.9,,,
2013,6,10,23.6,20.9,27.6,,,
2013,6,11,21.8,19.6,26.8,2.5,2.5,
2013,6,12,20.4,19.4,23.4,5.5,5.5,
2013,6,13,21.1,18.6,24.3,0.0,0.0,
2013,6,14,21.5,19.1,24.2,0.2,0.2,
2013,6,15,22.6,19.3,27.9,0.3,0.3,
2013,6,16,22.2,17.4,27.4,,,
2013,6,17,24.2,19.5,29.0,,,
2013,6,18,23.7,22.4,25.3,22.5,22.5,
2013,6,19,23.4,20.6,27.5,37.0,37.0,
2013,6,20,24.0,19.5,29.6,,,
2013,6,21,24.0,20.1,29.1,,,
2013,6,22,23.8,21.0,29.3,0.2,0.2,
2013,6,23,21.0,18.9,23.1,7.5,7.5,
2013,6,24,22.1,18.4,27.0,,,
2013,6,25,21.4,19.2,25.6,3.5,3.5,
2013,6,26,22.8,20.1,28.2,1.0,1.0,
2013,6,27,23.2,18.9,28.8,,,
2013,6,28,23.7,19.8,29.3,,,
2013,6,29,24.7,19.7,30.5,,,
2013,6,30,25.1,20.1,30.9,,,
