year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,4,1,11.3,1.3,21.4,,,
2023,4,2,9.7,0.7,18.3,,,
2023,4,3,10.1,0.2,19.3,,,
2023,4,4,11.9,1.7,20.0,3.1,3.1,
2023,4,5,13.0,10.7,14.9,29.6,29.6,
2023,4,6,10.4,8.6,13.3,2.0,2.0,
2023,4,7,9.5,4.7,16.0,1.8,1.8,
2023,4,8,7.4,-0.1,14.3,,,
2023,4,9,8.8,-1.4,18.2,,,
2023,4,10,10.5,-0.3,19.9,,,
2023,4,11,12.2,4.5,18.4,3.5,3.5,
2023,4,12,9.8,2.3,15.7,,,
2023,4,13,9.6,-1.1,19.9,,,
2023,4,14,13.2,4.8,22.5,,,
2023,4,15,10.5,6.4,16.2,1.3,1.3,
2023,4,16,9.1,3.5,15.3,,,
2023,4,17,10.0,0.7,17.1,,,
2023,4,18,11.0,8.9,14.6,2.0,2.0,
2023,4,19,15.3,5.9,24.2,,,
2023,4,20,17.1,9.7,24.1,,,
2023,4,21,11.1,5.7,15.0,,,
2023,4,22,10.6,2.8,18.3,,,
2023,4,23,10.2,2.8,17.5,,,
2023,4,24,9.4,3.8,14.5,,,
2023,4,25,7.0,2.2,9.6,3.1,3.1,
2023,4,26,8.1,2.7,14.2,,,
2023,4,27,10.2,0.1,20.0,,,
2023,4,28,14.6,3.4,23.0,,,
2023,4,29,13.6,10.4,16.3,13.5,13.5,
2023,4,30,12.8,6.2,18.8,,,
