year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,2,1,2.7,-0.4,6.6,1.0,1.0,
1994,2,2,0.5,-1.4,3.9,,,
1994,2,3,2.7,-0.3,8.2,,,
1994,2,4,0.7,-3.8,3.7,0.0,0.0,
1994,2,5,1.2,-5.2,9.7,,,
1994,2,6,2.5,-3.2,10.8,,,
1994,2,7,4.4,-2.5,12.0,,,
1994,2,8,2.1,-3.8,9.0,2.0,2.0,
1994,2,9,-1.3,-2.8,2.7,1.4,1.4,2.0
1994,2,10,-0.4,-4.3,5.9,0.0,0.0,
1994,2,11,0.2,-1.4,2.2,18.0,18.0,5.1
1994,2,12,1.8,-1.8,5.7,1.5,1.5,
1994,2,13,0.7,-4.1,8.0,,,
1994,2,14,2.4,-3.8,10.0,0.0,0.0,
1994,2,15,3.1,-1.6,5.9,6.0,6.0,
1994,2,16,2.3,-2.0,9.2,,,
1994,2,17,2.8,-4.0,12.2,,,
1994,2,18,4.1,-2.4,14.3,,,
1994,2,19,4.6,-1.9,15.0,,,
1994,2,20,4.7,-1.3,14.6,,,
1994,2,21,3.4,-0.6,6.7,,,
1994,2,22,2.4,-4.9,10.1,,,
1994,2,23,2.8,-1.5,10.2,,,
1994,2,24,3.1,-0.9,10.8,,,
1994,2,25,2.7,-3.1,11.0,,,
1994,2,26,0.9,-5.8,11.5,,,
1994,2,27,2.1,-4.9,10.7,,,
1994,2,28,3.3,-1.7,9.4,,,
