year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,6,1,23.3,15.6,32.6,,,
2022,6,2,24.4,14.1,34.3,,,
2022,6,3,21.0,17.8,26.2,,,
2022,6,4,20.4,14.4,27.1,,,
2022,6,5,17.6,16.2,20.1,28.5,28.5,
2022,6,6,17.5,14.0,22.3,6.6,6.6,
2022,6,7,15.3,11.7,18.9,1.4,1.4,
2022,6,8,16.8,14.1,21.4,,,
2022,6,9,19.4,12.4,27.3,,,
2022,6,10,21.1,13.5,29.0,,,
2022,6,11,20.0,16.6,23.4,,,
2022,6,12,19.9,16.9,24.6,,,
2022,6,13,18.9,15.0,22.6,0.0,0.0,
2022,6,14,16.3,14.8,18.5,20.6,20.6,
2022,6,15,19.7,14.6,26.9,3.4,3.4,
2022,6,16,23.0,17.0,30.0,,,
2022,6,17,25.0,16.1,33.3,,,
2022,6,18,27.5,21.7,34.6,,,
2022,6,19,27.5,21.8,34.0,,,
2022,6,20,26.9,21.0,33.8,,,
2022,6,21,25.6,20.4,31.3,,,
2022,6,22,28.2,20.6,36.2,,,
2022,6,23,27.6,21.8,32.2,,,
2022,6,24,26.8,23.5,31.2,24.6,24.6,
2022,6,25,26.6,20.7,32.9,,,
2022,6,26,27.4,21.9,31.6,,,
2022,6,27,25.5,24.7,29.4,51.3,51.3,
2022,6,28,27.6,25.2,30.9,0.0,0.0,
2022,6,29,27.0,24.6,31.9,0.1,0.1,
2022,6,30,28.6,24.4,33.8,0.0,0.0,
