year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,4,1,5.4,-3.2,15.1,,,
2005,4,2,8.5,-2.7,18.2,,,
2005,4,3,4.1,-3.9,8.3,0.0,0.0,
2005,4,4,6.7,-6.3,16.7,,,
2005,4,5,12.1,1.8,22.8,,,
2005,4,6,10.0,-0.6,16.7,2.0,2.0,
2005,4,7,14.8,8.1,21.2,,,
2005,4,8,10.4,2.0,21.2,,,
2005,4,9,8.2,0.8,13.1,0.5,0.5,
2005,4,10,9.6,2.0,14.1,36.5,36.5,
2005,4,11,6.2,0.3,13.0,,,
2005,4,12,7.8,0.2,14.8,,,
2005,4,13,8.5,2.7,16.7,,,
2005,4,14,9.9,-0.4,18.1,,,
2005,4,15,8.6,0.6,16.2,,,
2005,4,16,8.3,-2.4,19.6,,,
2005,4,17,10.8,-1.2,21.2,,,
2005,4,18,12.9,5.0,21.2,0.0,0.0,
2005,4,19,14.0,3.9,22.6,13.0,13.0,
2005,4,20,10.7,2.2,15.6,26.5,26.5,
2005,4,21,7.9,-0.8,14.3,0.0,0.0,
2005,4,22,8.4,-0.1,16.7,,,
2005,4,23,8.4,-1.3,19.5,,,
2005,4,24,10.9,-0.3,20.3,,,
2005,4,25,12.3,5.5,19.7,0.0,0.0,
2005,4,26,12.6,4.5,21.1,,,
2005,4,27,14.9,2.0,24.0,0.0,0.0,
2005,4,28,22.1,14.0,31.2,,,
2005,4,29,19.7,13.5,28.7,,,
2005,4,30,19.7,10.3,30.3,,,
