year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,2,1,6.7,1.5,9.4,20.0,20.0,
2013,2,2,0.7,-5.1,6.7,,,
2013,2,3,-2.6,-9.5,4.4,1.0,1.0,
2013,2,4,-0.4,-5.9,5.3,1.5,1.5,
2013,2,5,-2.5,-7.4,0.9,5.5,5.5,
2013,2,6,-1.8,-6.1,3.1,1.0,1.0,
2013,2,7,-11.1,-17.3,-5.7,,,
2013,2,8,-12.3,-20.3,-3.6,,,
2013,2,9,-8.8,-14.8,-1.6,,,
2013,2,10,-6.2,-11.7,-1.4,,,
2013,2,11,-6.8,-14.1,1.3,,,
2013,2,12,-4.2,-7.9,0.0,,,
2013,2,13,-5.2,-12.6,2.6,,,
2013,2,14,-1.0,-7.4,6.6,,,
2013,2,15,-2.4,-7.8,1.7,,,
2013,2,16,-6.6,-13.4,0.8,,,
2013,2,17,0.0,-7.4,4.9,,,
2013,2,18,-0.4,-3.1,2.2,,,
2013,2,19,-4.4,-8.5,0.3,0.5,0.5,
2013,2,20,-6.3,-11.1,-0.8,,,
2013,2,21,-5.0,-9.4,-0.3,,,
2013,2,22,-3.1,-9.2,2.0,,,
2013,2,23,-4.7,-10.1,0.3,,,
2013,2,24,-1.6,-5.8,3.4,,,
2013,2,25,-2.3,-8.0,4.7,,,
2013,2,26,0.9,-6.8,6.9,,,
2013,2,27,3.1,-2.0,8.9,,,
2013,2,28,7.4,-0.6,13.0,,,
