year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,6,1,19.7,13.4,26.8,,,
2012,6,2,22.0,16.3,29.0,,,
2012,6,3,21.7,15.2,29.9,,,
2012,6,4,21.2,13.8,29.1,,,
2012,6,5,22.1,16.3,27.3,0.0,0.0,
2012,6,6,22.6,17.7,30.1,,,
2012,6,7,22.2,17.3,29.3,,,
2012,6,8,22.3,17.6,28.7,,,
2012,6,9,24.0,17.9,32.1,,,
2012,6,10,22.7,17.3,29.3,,,
2012,6,11,22.7,19.2,28.4,,,
2012,6,12,21.8,17.7,30.7,0.4,0.4,
2012,6,13,22.3,16.9,29.3,,,
2012,6,14,23.5,17.4,31.3,,,
2012,6,15,23.2,18.9,28.9,,,
2012,6,16,23.3,17.9,29.9,,,
2012,6,17,23.4,18.7,29.8,,,
2012,6,18,23.4,16.6,30.3,,,
2012,6,19,24.9,18.1,33.5,,,
2012,6,20,24.5,18.0,32.8,,,
2012,6,21,24.7,19.3,34.3,,,
2012,6,22,23.0,19.2,27.7,0.3,0.3,
2012,6,23,24.8,19.8,32.2,,,
2012,6,24,27.2,20.0,35.3,,,
2012,6,25,26.0,20.2,33.2,,,
2012,6,26,23.8,17.9,30.2,,,
2012,6,27,24.3,16.4,31.7,,,
2012,6,28,24.0,18.0,31.2,,,
2012,6,29,24.8,20.5,32.3,16.0,16.0,
2012,6,30,22.9,21.4,24.7,64.5,64.5,
