year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,4,1,15.4,6.2,25.2,,,
2016,4,2,14.5,8.7,20.0,,,
2016,4,3,13.7,10.9,18.1,2.5,2.5,
2016,4,4,11.3,9.9,13.3,5.0,5.0,
2016,4,5,14.2,9.0,21.7,,,
2016,4,6,14.0,7.9,23.7,22.5,22.5,
2016,4,7,13.3,11.0,17.6,52.5,52.5,
2016,4,8,15.6,9.7,24.0,,,
2016,4,9,15.7,8.1,25.1,,,
2016,4,10,14.7,9.6,22.4,,,
2016,4,11,10.2,8.0,14.4,,,
2016,4,12,12.9,6.6,18.8,,,
2016,4,13,14.5,12.4,16.1,13.0,13.0,
2016,4,14,19.0,11.8,26.9,,,
2016,4,15,15.0,9.3,20.8,,,
2016,4,16,14.9,6.6,21.0,43.5,43.5,
2016,4,17,16.8,12.9,20.7,8.0,8.0,
2016,4,18,15.5,11.7,21.4,,,
2016,4,19,14.7,9.7,21.7,,,
2016,4,20,15.0,7.5,22.1,,,
2016,4,21,15.5,13.4,19.4,26.0,26.0,
2016,4,22,17.2,10.7,25.5,,,
2016,4,23,16.5,13.6,20.5,,,
2016,4,24,15.9,9.5,23.7,,,
2016,4,25,17.0,7.9,26.7,,,
2016,4,26,17.0,7.9,26.7,1.0,1.0,
2016,4,27,11.5,10.6,12.8,36.0,36.0,
2016,4,28,13.3,10.3,17.7,5.0,5.0,
2016,4,29,14.9,9.9,20.7,,,
2016,4,30,16.2,9.7,22.6,,,
