year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,1,1,3.0,-2.9,9.7,,,
2016,1,2,4.3,-0.1,11.6,,,
2016,1,3,5.5,0.5,15.2,,,
2016,1,4,7.1,2.1,14.6,,,
2016,1,5,3.9,0.2,7.1,,,
2016,1,6,4.8,0.0,9.2,,,
2016,1,7,3.2,-0.3,7.5,,,
2016,1,8,2.3,-0.6,6.5,,,
2016,1,9,2.8,-2.3,8.3,,,
2016,1,10,2.2,-3.0,9.1,,,
2016,1,11,3.2,-1.6,8.8,,,
2016,1,12,1.3,-3.2,7.6,,,
2016,1,13,1.3,-1.9,5.8,,,
2016,1,14,0.5,-3.1,6.3,,,
2016,1,15,0.7,-5.4,8.8,,,
2016,1,16,2.1,-2.9,8.3,,,
2016,1,17,5.7,-0.5,10.0,9.5,9.5,
2016,1,18,2.3,-3.4,6.2,0.1,0.1,
2016,1,19,-3.2,-5.1,0.0,,,
2016,1,20,-2.6,-7.2,1.7,,,
2016,1,21,-1.3,-6.4,3.2,,,
2016,1,22,0.6,-5.7,5.9,,,
2016,1,23,-2.7,-8.5,0.2,,,
2016,1,24,-7.8,-10.5,-5.0,,,
2016,1,25,-3.1,-8.1,1.8,,,
2016,1,26,0.6,-5.5,7.2,,,
2016,1,27,2.0,-3.2,8.5,,,
2016,1,28,2.5,-3.1,5.3,25.0,25.0,
2016,1,29,4.7,3.6,5.6,21.0,21.0,
2016,1,30,5.3,0.4,7.6,,,
2016,1,31,3.0,-0.6,7.3,,,
