year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,8,1,21.9,16.9,28.3,,,
1980,8,2,21.2,14.2,27.6,,,
1980,8,3,19.5,12.0,26.7,,,
1980,8,4,19.9,11.4,25.7,,,
1980,8,5,21.0,16.0,25.6,,,
1980,8,6,21.5,17.2,26.4,0.0,0.0,
1980,8,7,19.8,16.2,23.8,0.6,0.6,
1980,8,8,20.3,17.0,24.4,,,
1980,8,9,21.7,17.6,27.6,,,
1980,8,10,22.1,18.4,27.2,,,
1980,8,11,22.7,16.8,29.7,2.0,2.0,
1980,8,12,22.1,18.2,25.8,2.8,2.8,
1980,8,13,21.1,18.8,23.7,38.1,38.1,
1980,8,14,21.6,18.8,25.0,0.6,0.6,
1980,8,15,21.0,18.2,23.6,11.9,11.9,
1980,8,16,21.6,18.5,25.0,3.8,3.8,
1980,8,17,21.9,18.6,25.7,0.8,0.8,
1980,8,18,22.4,18.2,25.7,1.6,1.6,
1980,8,19,23.3,18.4,27.5,0.7,0.7,
1980,8,20,22.4,19.4,28.3,24.1,24.1,
1980,8,21,22.9,19.1,27.8,6.0,6.0,
1980,8,22,23.0,18.2,28.1,9.2,9.2,
1980,8,23,22.3,17.5,27.4,,,
1980,8,24,22.0,16.7,28.6,,,
1980,8,25,20.4,15.8,22.4,70.7,70.7,
1980,8,26,22.7,19.7,25.8,9.9,9.9,
1980,8,27,22.6,18.2,27.9,,,
1980,8,28,20.6,16.4,24.6,13.7,13.7,
1980,8,29,19.7,16.9,21.7,29.1,29.1,
1980,8,30,19.9,16.8,21.4,48.6,48.6,
1980,8,31,21.4,14.7,28.3,,,
