year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,7.6,5.1,11.0,5.5,5.5,
2017,4,2,9.2,2.1,15.8,,,
2017,4,3,13.9,5.3,21.9,,,
2017,4,4,15.4,5.3,23.2,,,
2017,4,5,14.6,12.2,17.2,4.0,4.0,
2017,4,6,16.9,14.9,21.0,5.0,5.0,
2017,4,7,15.8,8.9,22.6,,,
2017,4,8,18.7,9.2,27.2,,,
2017,4,9,13.3,11.1,17.1,,,
2017,4,10,12.0,9.3,16.4,1.5,1.5,
2017,4,11,13.0,8.3,19.0,17.5,17.5,
2017,4,12,14.6,11.0,19.4,,,
2017,4,13,15.6,5.9,23.4,,,
2017,4,14,16.2,8.9,22.7,0.0,0.0,
2017,4,15,20.6,13.7,27.5,,,
2017,4,16,20.6,12.0,29.0,,,
2017,4,17,13.7,12.0,17.8,11.0,11.0,
2017,4,18,15.6,9.7,24.3,4.5,4.5,
2017,4,19,15.8,10.4,21.2,,,
2017,4,20,13.9,10.6,19.6,0.5,0.5,
2017,4,21,14.7,8.7,21.3,,,
2017,4,22,13.9,8.9,21.4,,,
2017,4,23,15.9,7.5,23.7,,,
2017,4,24,17.1,8.6,25.2,,,
2017,4,25,19.5,14.0,24.4,,,
2017,4,26,16.0,13.0,20.9,3.5,3.5,
2017,4,27,15.4,10.9,20.5,,,
2017,4,28,17.7,7.0,26.3,,,
2017,4,29,19.7,10.0,27.9,,,
2017,4,30,23.5,14.5,31.1,,,
