year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,23.0,18.4,29.5,0.1,0.1,
2012,9,2,24.2,19.9,30.8,,,
2012,9,3,23.5,19.9,29.7,,,
2012,9,4,22.9,18.4,28.0,6.0,6.0,
2012,9,5,24.1,20.0,30.6,12.5,12.5,
2012,9,6,21.8,17.3,28.9,,,
2012,9,7,22.8,16.1,28.4,0.1,0.1,
2012,9,8,24.2,20.3,29.2,50.0,50.0,
2012,9,9,20.1,19.3,21.8,9.0,9.0,
2012,9,10,21.1,18.3,26.5,18.0,18.0,
2012,9,11,20.6,16.1,28.0,,,
2012,9,12,21.1,15.5,28.0,,,
2012,9,13,22.3,20.0,26.6,6.5,6.5,
2012,9,14,21.3,19.1,24.9,3.5,3.5,
2012,9,15,20.1,18.0,23.8,1.0,1.0,
2012,9,16,19.0,17.4,20.6,94.5,94.5,
2012,9,17,20.2,18.5,22.5,200.5,200.5,
2012,9,18,21.0,16.7,26.8,,,
2012,9,19,19.8,14.8,27.0,,,
2012,9,20,18.7,12.5,27.0,,,
2012,9,21,18.6,13.4,26.3,,,
2012,9,22,19.2,14.2,27.4,,,
2012,9,23,18.9,13.8,27.3,,,
2012,9,24,18.6,12.6,27.0,,,
2012,9,25,18.1,12.0,26.3,,,
2012,9,26,18.1,11.7,25.6,,,
2012,9,27,18.8,14.7,24.1,,,
2012,9,28,20.0,14.9,25.9,,,
2012,9,29,16.9,11.4,23.7,,,
2012,9,30,15.4,8.4,24.1,,,
