year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,21.8,15.7,28.7,,,
2016,6,2,21.4,12.7,29.4,,,
2016,6,3,22.1,15.0,28.9,,,
2016,6,4,20.2,15.5,25.0,,,
2016,6,5,23.5,14.9,31.5,,,
2016,6,6,22.5,17.5,27.8,0.0,0.0,
2016,6,7,23.3,19.5,28.5,0.0,0.0,
2016,6,8,22.9,18.6,27.4,0.0,0.0,
2016,6,9,24.0,18.0,31.4,,,
2016,6,10,24.5,17.0,32.0,,,
2016,6,11,23.4,21.6,28.0,12.0,12.0,
2016,6,12,25.0,21.7,29.0,4.0,4.0,
2016,6,13,25.3,21.3,31.1,,,
2016,6,14,23.9,17.7,30.8,0.5,0.5,
2016,6,15,20.9,18.2,23.4,12.9,12.9,
2016,6,16,22.2,19.8,25.9,,,
2016,6,17,23.6,18.0,29.1,,,
2016,6,18,24.5,18.4,30.9,,,
2016,6,19,24.0,19.0,29.3,0.0,0.0,
2016,6,20,24.0,18.1,28.9,,,
2016,6,21,25.4,19.0,31.4,,,
2016,6,22,23.3,20.5,29.8,53.9,53.9,
2016,6,23,23.5,18.7,29.6,0.2,0.2,
2016,6,24,22.7,20.7,25.5,9.0,9.0,
2016,6,25,22.3,18.4,27.0,,,
2016,6,26,23.7,16.4,30.8,,,
2016,6,27,22.8,18.7,27.7,,,
2016,6,28,24.2,17.3,31.0,0.0,0.0,
2016,6,29,25.6,20.8,30.7,,,
2016,6,30,25.9,23.0,29.7,0.7,0.7,
