year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,6,1,19.0,12.7,24.2,48.0,48.0,
2005,6,2,19.2,17.5,22.1,14.0,14.0,
2005,6,3,16.6,15.1,20.2,0.0,0.0,
2005,6,4,18.5,15.3,22.0,,,
2005,6,5,19.6,14.6,25.3,,,
2005,6,6,20.2,15.3,26.3,,,
2005,6,7,19.6,16.7,24.1,,,
2005,6,8,22.2,16.7,28.1,,,
2005,6,9,23.4,17.1,29.5,0.0,0.0,
2005,6,10,18.7,17.5,22.8,46.0,46.0,
2005,6,11,19.0,16.2,25.2,,,
2005,6,12,19.3,16.2,23.6,,,
2005,6,13,20.8,17.1,26.5,,,
2005,6,14,23.8,18.6,28.5,,,
2005,6,15,19.8,16.5,24.2,4.0,4.0,
2005,6,16,20.7,15.1,24.7,,,
2005,6,17,21.6,20.2,24.3,,,
2005,6,18,22.3,19.6,27.5,7.0,7.0,
2005,6,19,22.1,19.1,26.7,0.0,0.0,
2005,6,20,22.1,16.7,26.7,,,
2005,6,21,23.0,19.7,26.2,,,
2005,6,22,23.1,20.2,26.5,,,
2005,6,23,23.3,21.0,26.7,,,
2005,6,24,22.3,20.2,25.7,,,
2005,6,25,22.9,19.3,27.0,,,
2005,6,26,25.3,21.1,29.2,4.0,4.0,
2005,6,27,22.9,21.7,26.2,20.0,20.0,
2005,6,28,23.1,20.8,26.3,0.0,0.0,
2005,6,29,24.1,22.7,25.6,13.0,13.0,
2005,6,30,25.7,23.6,29.6,,,
