year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,9,1,25.3,23.7,28.0,0.1,0.1,
2000,9,2,25.0,23.3,27.9,,,
2000,9,3,23.1,20.8,26.8,14.0,14.0,
2000,9,4,24.3,21.4,28.9,,,
2000,9,5,22.5,19.3,27.1,,,
2000,9,6,21.4,19.4,23.5,,,
2000,9,7,21.6,18.6,25.9,0.0,0.0,
2000,9,8,19.2,18.1,21.3,17.6,17.6,
2000,9,9,20.1,17.8,24.0,3.1,3.1,
2000,9,10,21.5,18.8,24.9,0.0,0.0,
2000,9,11,20.1,18.4,23.7,1.4,1.4,
2000,9,12,19.3,16.5,23.6,1.9,1.9,
2000,9,13,16.5,15.2,17.9,20.0,20.0,
2000,9,14,17.1,15.8,19.0,80.0,80.0,
2000,9,15,18.0,17.5,18.8,74.5,74.5,
2000,9,16,18.6,16.4,20.8,39.5,39.5,
2000,9,17,20.0,16.3,22.7,,,
2000,9,18,18.8,14.2,23.0,,,
2000,9,19,19.4,15.0,25.8,,,
2000,9,20,20.2,16.1,26.8,,,
2000,9,21,20.4,17.2,24.2,0.2,0.2,
2000,9,22,20.3,18.6,24.4,0.7,0.7,
2000,9,23,19.5,16.0,23.1,,,
2000,9,24,19.4,16.2,22.0,,,
2000,9,25,19.3,16.0,22.2,0.2,0.2,
2000,9,26,18.6,13.1,25.1,,,
2000,9,27,19.3,16.0,24.5,,,
2000,9,28,17.4,15.6,21.3,0.8,0.8,
2000,9,29,19.2,15.8,24.8,0.0,0.0,
2000,9,30,19.6,17.0,23.7,,,
