year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,1.2,-1.0,4.4,1.6,1.6,
2015,3,2,2.1,-5.1,9.9,,,
2015,3,3,2.0,-1.0,5.9,2.6,2.6,
2015,3,4,-1.1,-3.7,2.3,,,
2015,3,5,0.2,-6.9,7.0,,,
2015,3,6,3.2,-4.3,11.2,,,
2015,3,7,3.9,-2.8,12.3,,,
2015,3,8,5.9,-5.1,15.8,,,
2015,3,9,3.4,-4.4,11.2,0.0,0.0,
2015,3,10,-2.9,-6.4,1.1,0.5,0.5,
2015,3,11,1.2,-6.4,8.0,0.0,0.0,
2015,3,12,2.8,-4.4,10.2,,,
2015,3,13,2.2,-1.2,5.1,2.3,2.3,
2015,3,14,4.8,-1.5,11.6,,,
2015,3,15,5.5,-3.1,15.6,,,
2015,3,16,9.2,-0.8,20.6,,,
2015,3,17,11.6,1.4,22.3,,,
2015,3,18,9.8,8.2,11.7,23.1,23.1,
2015,3,19,13.5,8.5,20.6,0.6,0.6,
2015,3,20,13.4,8.7,21.2,,,
2015,3,21,11.6,5.0,20.6,,,
2015,3,22,8.2,1.1,16.2,,,
2015,3,23,3.2,-3.3,10.1,,,
2015,3,24,3.0,-4.3,12.0,,,
2015,3,25,4.7,-5.1,15.0,,,
2015,3,26,6.7,-3.7,17.8,,,
2015,3,27,7.2,-2.3,17.9,,,
2015,3,28,9.6,-1.4,18.3,,,
2015,3,29,10.8,3.0,20.0,,,
2015,3,30,13.1,3.5,22.5,,,
2015,3,31,11.8,7.4,14.0,1.3,1.3,
