year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,6,1,19.4,16.6,24.0,,,
2013,6,2,20.4,15.9,25.8,,,
2013,6,3,20.9,15.7,27.1,,,
2013,6,4,22.5,16.7,29.2,,,
2013,6,5,22.1,16.5,28.7,,,
2013,6,6,23.1,17.8,29.6,,,
2013,6,7,22.0,18.2,27.1,,,
2013,6,8,21.1,16.7,25.1,,,
2013,6,9,21.5,19.1,24.2,0.0,0.0,
2013,6,10,22.9,19.4,27.8,,,
2013,6,11,20.9,20.2,22.6,29.0,29.0,
2013,6,12,21.5,19.8,23.9,3.0,3.0,
2013,6,13,23.0,20.4,26.9,,,
2013,6,14,21.7,20.7,23.0,3.0,3.0,
2013,6,15,24.5,20.7,29.8,,,
2013,6,16,24.8,19.6,30.3,,,
2013,6,17,25.3,20.9,29.7,,,
2013,6,18,24.2,23.1,26.3,24.0,24.0,
2013,6,19,22.9,21.1,24.8,52.0,52.0,
2013,6,20,23.7,21.0,29.3,,,
2013,6,21,23.4,21.2,27.6,,,
2013,6,22,22.9,19.8,26.8,0.2,0.2,
2013,6,23,20.8,19.3,23.0,16.5,16.5,
2013,6,24,23.2,18.9,28.7,,,
2013,6,25,21.7,20.0,24.6,9.5,9.5,
2013,6,26,23.6,20.1,29.5,11.5,11.5,
2013,6,27,22.6,20.0,26.5,,,
2013,6,28,23.9,19.6,29.3,,,
2013,6,29,24.2,19.8,29.6,,,
2013,6,30,24.3,20.3,28.8,,,
