year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,6,1,16.9,12.3,24.0,,,
2012,6,2,16.2,12.0,22.6,,,
2012,6,3,18.4,11.1,26.6,,,
2012,6,4,19.7,11.3,26.8,,,
2012,6,5,20.4,14.3,27.7,,,
2012,6,6,20.6,12.8,28.3,,,
2012,6,7,20.9,12.8,28.4,,,
2012,6,8,17.9,15.2,21.9,3.0,3.0,
2012,6,9,18.7,13.2,25.9,,,
2012,6,10,19.2,13.6,26.5,0.5,0.5,
2012,6,11,19.2,12.1,25.6,,,
2012,6,12,18.5,14.9,23.3,,,
2012,6,13,17.4,11.4,22.7,,,
2012,6,14,17.4,11.1,24.3,,,
2012,6,15,17.9,16.6,19.9,5.5,5.5,
2012,6,16,19.9,14.7,26.1,1.0,1.0,
2012,6,17,21.4,14.9,28.4,,,
2012,6,18,20.1,14.0,26.1,,,
2012,6,19,20.1,14.9,25.7,,,
2012,6,20,19.9,12.5,27.7,,,
2012,6,21,19.6,16.2,27.7,30.5,30.5,
2012,6,22,20.5,14.5,27.4,,,
2012,6,23,21.5,15.6,29.0,,,
2012,6,24,19.6,13.7,23.6,,,
2012,6,25,17.8,11.3,21.3,,,
2012,6,26,18.6,17.0,21.4,,,
2012,6,27,17.0,14.3,18.5,0.2,0.2,
2012,6,28,19.4,12.7,25.7,,,
2012,6,29,22.3,14.7,30.6,,,
2012,6,30,21.3,19.2,23.6,51.5,51.5,
