year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,11,1,7.5,0.0,14.1,,,
1981,11,2,10.1,8.2,13.4,10.5,10.5,
1981,11,3,9.5,7.4,14.1,0.5,0.5,
1981,11,4,6.9,2.6,9.9,,,
1981,11,5,4.3,2.0,5.1,,,
1981,11,6,5.7,2.0,9.6,,,
1981,11,7,0.9,-1.3,2.1,0.2,0.2,0.4
1981,11,8,-1.2,-3.9,3.2,,,
1981,11,9,1.1,-3.8,6.2,0.3,0.3,0.0
1981,11,10,3.5,-2.0,9.3,1.7,1.7,
1981,11,11,4.9,0.0,10.5,,,
1981,11,12,8.0,2.0,13.2,,,
1981,11,13,8.5,2.0,14.1,,,
1981,11,14,6.6,-0.2,13.1,,,
1981,11,15,9.4,5.8,11.8,11.0,11.0,
1981,11,16,6.8,3.0,12.2,,,
1981,11,17,2.4,-2.2,6.8,0.5,0.5,
1981,11,18,1.7,-2.8,8.4,,,
1981,11,19,4.5,-1.9,11.4,,,
1981,11,20,6.3,3.0,11.0,0.4,0.4,
1981,11,21,2.5,-2.4,8.5,,,
1981,11,22,3.6,-2.0,9.4,,,
1981,11,23,6.0,2.5,10.2,1.5,1.5,
1981,11,24,2.7,-1.9,7.5,,,
1981,11,25,2.6,0.0,5.0,,,
1981,11,26,4.1,-1.3,11.4,,,
1981,11,27,2.7,-2.0,6.4,,,
1981,11,28,-1.6,-5.4,4.1,,,
1981,11,29,-0.3,-5.5,3.9,,,
1981,11,30,2.7,-2.0,8.8,0.5,0.5,
