year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,6,1,20.8,11.3,29.1,,,
1978,6,2,20.9,12.2,28.5,,,
1978,6,3,15.4,12.8,16.9,5.3,5.3,
1978,6,4,20.4,14.7,27.3,5.1,5.1,
1978,6,5,17.2,13.2,20.6,,,
1978,6,6,20.1,11.9,26.7,,,
1978,6,7,21.4,12.7,31.0,,,
1978,6,8,24.3,14.9,32.3,,,
1978,6,9,24.2,17.3,31.4,23.4,23.4,
1978,6,10,22.6,19.6,27.5,88.5,88.5,
1978,6,11,25.6,20.9,31.4,2.2,2.2,
1978,6,12,23.1,18.4,28.9,0.7,0.7,
1978,6,13,22.8,17.8,28.4,,,
1978,6,14,20.0,17.0,24.8,,,
1978,6,15,21.5,19.1,26.5,0.4,0.4,
1978,6,16,23.5,16.5,32.2,,,
1978,6,17,25.8,22.5,31.1,11.2,11.2,
1978,6,18,21.4,18.1,23.1,25.9,25.9,
1978,6,19,23.6,17.6,30.1,1.2,1.2,
1978,6,20,20.1,16.8,23.9,12.4,12.4,
1978,6,21,21.6,16.0,28.4,,,
1978,6,22,23.4,17.8,29.1,,,
1978,6,23,24.2,17.1,31.7,,,
1978,6,24,24.2,19.3,28.5,,,
1978,6,25,20.9,19.6,22.1,53.5,53.5,
1978,6,26,24.0,20.8,26.1,3.5,3.5,
1978,6,27,25.3,21.9,29.4,25.5,25.5,
1978,6,28,25.5,20.5,30.4,,,
1978,6,29,22.7,22.0,23.8,9.2,9.2,
1978,6,30,23.7,21.8,27.8,53.3,53.3,
