year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,3,1,5.4,-1.3,12.4,,,
2017,3,2,3.8,-0.2,6.5,,,
2017,3,3,3.4,-4.1,12.0,,,
2017,3,4,5.8,-2.9,14.9,,,
2017,3,5,6.7,-1.1,14.9,,,
2017,3,6,3.4,-1.0,7.5,,,
2017,3,7,0.0,-2.7,4.8,0.0,0.0,
2017,3,8,0.4,-5.1,6.0,,,
2017,3,9,4.4,-1.9,10.9,,,
2017,3,10,5.2,-2.7,12.9,,,
2017,3,11,6.4,-4.2,16.5,,,
2017,3,12,8.9,-1.2,17.8,,,
2017,3,13,8.4,2.1,15.5,,,
2017,3,14,5.1,1.0,12.3,1.2,1.2,
2017,3,15,4.8,-1.0,12.4,,,
2017,3,16,6.0,-2.5,13.8,,,
2017,3,17,7.7,-2.9,16.3,,,
2017,3,18,8.4,1.9,17.6,,,
2017,3,19,9.1,-0.4,19.2,,,
2017,3,20,8.7,0.2,14.8,0.0,0.0,
2017,3,21,7.0,0.9,15.1,0.2,0.2,
2017,3,22,7.2,-0.7,15.1,,,
2017,3,23,9.3,3.4,16.5,,,
2017,3,24,8.3,3.3,13.6,,,
2017,3,25,4.8,2.7,6.8,21.5,21.5,
2017,3,26,5.4,2.7,11.3,0.2,0.2,
2017,3,27,4.8,1.1,10.3,0.9,0.9,
2017,3,28,6.4,-0.4,14.3,,,
2017,3,29,9.5,4.8,16.1,0.0,0.0,
2017,3,30,10.4,0.8,20.3,,,
2017,3,31,7.8,5.7,9.6,3.4,3.4,
