year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,4,1,7.4,3.1,13.3,0.0,0.0,
2017,4,2,6.9,1.2,13.4,,,
2017,4,3,8.3,1.1,14.5,,,
2017,4,4,12.1,5.3,18.9,,,
2017,4,5,13.0,9.1,15.0,17.8,17.8,
2017,4,6,10.1,8.9,12.5,1.3,1.3,
2017,4,7,11.2,7.8,16.4,,,
2017,4,8,9.7,6.5,15.8,,,
2017,4,9,14.1,7.7,19.2,,,
2017,4,10,14.7,10.1,20.4,0.0,0.0,
2017,4,11,10.2,6.6,15.5,9.6,9.6,
2017,4,12,11.4,6.2,16.4,,,
2017,4,13,11.0,4.6,15.1,,,
2017,4,14,14.2,12.0,17.6,0.0,0.0,
2017,4,15,15.1,10.2,20.0,,,
2017,4,16,14.7,9.9,24.4,,,
2017,4,17,12.7,9.5,16.4,26.4,26.4,
2017,4,18,11.7,7.2,17.7,0.0,0.0,
2017,4,19,10.7,4.3,16.8,,,
2017,4,20,10.9,8.6,13.9,2.2,2.2,
2017,4,21,10.9,5.5,17.5,,,
2017,4,22,12.1,5.6,19.0,,,
2017,4,23,11.5,5.7,18.0,,,
2017,4,24,13.6,6.6,19.2,,,
2017,4,25,15.7,9.9,18.4,0.0,0.0,
2017,4,26,14.2,8.0,20.2,0.3,0.3,
2017,4,27,11.9,4.9,18.5,,,
2017,4,28,13.1,7.6,18.8,,,
2017,4,29,14.7,6.6,22.0,,,
2017,4,30,17.1,13.4,21.0,,,
