year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,2,1,-2.6,-7.9,3.1,,,
1987,2,2,-2.1,-4.2,0.6,19.1,19.1,25.5
1987,2,3,-3.8,-5.0,-1.6,29.3,29.3,32.0
1987,2,4,-1.7,-6.0,3.5,,,
1987,2,5,1.8,-1.3,5.8,,,
1987,2,6,3.5,-0.7,8.0,,,
1987,2,7,6.8,2.2,11.1,,,
1987,2,8,5.9,0.3,12.6,,,
1987,2,9,12.2,7.8,17.7,,,
1987,2,10,10.1,8.5,12.4,3.2,3.2,
1987,2,11,6.8,3.9,10.6,8.6,8.6,
1987,2,12,1.8,-0.3,4.5,9.0,9.0,3.0
1987,2,13,2.5,-1.2,7.5,,,
1987,2,14,2.6,-1.9,5.0,,,
1987,2,15,-1.0,-5.3,4.6,,,
1987,2,16,0.2,-3.4,3.0,,,
1987,2,17,1.2,0.1,2.6,3.2,3.2,0.4
1987,2,18,0.0,-0.6,1.3,14.0,14.0,17.7
1987,2,19,0.0,-0.7,0.4,8.6,8.6,13.5
1987,2,20,-0.9,-1.9,3.4,,,
1987,2,21,0.3,-1.9,4.8,,,
1987,2,22,3.5,-0.7,7.5,,,
1987,2,23,6.6,2.9,10.6,,,
1987,2,24,2.2,-4.8,6.2,0.0,0.0,
1987,2,25,-2.9,-6.9,1.7,,,
1987,2,26,-3.2,-6.0,0.7,,,
1987,2,27,-3.7,-7.9,1.0,,,
1987,2,28,-0.1,-3.1,4.2,,,
