year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,2,1,0.6,-3.1,3.3,8.4,8.4,
1983,2,2,3.2,1.4,5.5,10.4,10.4,
1983,2,3,1.9,-3.1,6.9,0.0,0.0,
1983,2,4,-1.1,-5.6,4.8,,,
1983,2,5,0.5,-3.5,7.8,,,
1983,2,6,2.1,-1.4,9.5,0.0,0.0,
1983,2,7,-1.6,-4.5,1.3,0.8,0.8,0.8
1983,2,8,-2.9,-12.5,1.8,4.9,4.9,9.5
1983,2,9,-4.4,-12.0,1.8,6.7,6.7,6.9
1983,2,10,-8.2,-17.7,0.6,0.0,0.0,0.1
1983,2,11,-5.9,-13.7,-0.7,1.1,1.1,3.3
1983,2,12,-8.6,-15.6,-4.5,0.8,0.8,3.1
1983,2,13,-9.1,-15.5,-1.8,,,
1983,2,14,-6.2,-17.7,3.5,5.9,5.9,1.2
1983,2,15,0.2,-7.1,5.0,,,
1983,2,16,-1.3,-8.3,6.2,,,
1983,2,17,-0.2,-4.9,8.0,1.6,1.6,2.0
1983,2,18,-6.6,-8.2,-4.0,10.9,10.9,21.2
1983,2,19,-7.7,-14.4,-2.2,2.8,2.8,6.0
1983,2,20,-8.0,-16.3,-4.7,0.7,0.7,2.3
1983,2,21,-9.9,-18.3,0.5,,,
1983,2,22,-5.8,-15.6,6.8,,,
1983,2,23,-3.5,-10.6,0.9,7.6,7.6,10.3
1983,2,24,-3.6,-13.3,5.4,,,
1983,2,25,-4.6,-14.2,5.0,,,
1983,2,26,-4.1,-13.3,6.8,,,
1983,2,27,-1.3,-10.9,11.4,,,
1983,2,28,0.5,-8.4,13.9,,,
