year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,9,1,23.4,21.1,26.7,30.0,30.0,
1973,9,2,21.0,18.2,24.5,0.5,0.5,
1973,9,3,21.5,15.2,26.8,,,
1973,9,4,22.2,16.2,26.9,,,
1973,9,5,23.1,16.4,27.8,,,
1973,9,6,23.0,18.3,27.4,,,
1973,9,7,22.0,15.5,27.6,,,
1973,9,8,20.5,14.7,25.8,3.0,3.0,
1973,9,9,18.9,16.4,20.8,20.7,20.7,
1973,9,10,20.1,17.0,24.6,6.0,6.0,
1973,9,11,19.4,13.3,25.4,,,
1973,9,12,18.7,11.3,25.9,,,
1973,9,13,19.9,14.6,25.8,,,
1973,9,14,19.7,12.9,25.4,,,
1973,9,15,20.6,15.4,25.8,,,
1973,9,16,20.1,13.1,26.0,,,
1973,9,17,19.8,13.5,26.8,,,
1973,9,18,20.8,16.7,25.3,2.4,2.4,
1973,9,19,20.3,18.3,24.5,1.8,1.8,
1973,9,20,21.0,16.4,25.7,,,
1973,9,21,20.6,15.3,26.0,,,
1973,9,22,19.9,14.5,26.3,,,
1973,9,23,19.4,13.1,26.2,,,
1973,9,24,20.4,14.5,26.8,,,
1973,9,25,20.3,16.0,24.8,,,
1973,9,26,16.5,10.9,21.4,26.0,26.0,
1973,9,27,14.3,6.4,20.9,,,
1973,9,28,14.6,6.5,21.7,,,
1973,9,29,15.7,11.0,19.4,15.7,15.7,
1973,9,30,17.1,12.5,22.6,,,
