year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,6,1,21.0,15.8,26.6,0.0,0.0,
2020,6,2,17.0,13.7,21.3,0.3,0.3,
2020,6,3,22.0,13.6,28.8,,,
2020,6,4,23.2,16.9,29.2,,,
2020,6,5,22.9,17.2,29.2,,,
2020,6,6,23.7,15.7,31.2,,,
2020,6,7,23.8,19.2,29.7,,,
2020,6,8,24.8,17.8,32.4,,,
2020,6,9,26.0,18.6,33.9,,,
2020,6,10,25.6,19.8,32.4,1.4,1.4,
2020,6,11,26.4,21.6,32.9,0.1,0.1,
2020,6,12,23.9,18.7,28.9,,,
2020,6,13,26.1,17.9,33.9,,,
2020,6,14,24.7,20.2,30.7,2.1,2.1,
2020,6,15,23.3,17.2,31.3,,,
2020,6,16,22.4,14.8,29.7,,,
2020,6,17,24.3,17.0,30.9,,,
2020,6,18,22.7,18.6,27.0,,,
2020,6,19,22.7,18.7,28.4,0.1,0.1,
2020,6,20,23.9,16.7,31.6,,,
2020,6,21,25.6,18.2,33.5,,,
2020,6,22,26.7,18.0,35.8,,,
2020,6,23,26.5,19.8,33.0,,,
2020,6,24,21.2,18.8,24.7,45.1,45.1,
2020,6,25,21.1,19.0,23.6,9.6,9.6,
2020,6,26,22.0,19.7,25.6,0.8,0.8,
2020,6,27,23.2,18.9,29.0,3.0,3.0,
2020,6,28,22.8,17.6,30.5,,,
2020,6,29,23.0,18.6,26.8,1.0,1.0,
2020,6,30,21.1,17.3,23.9,15.6,15.6,
