year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,22.4,14.4,29.8,,,
2016,6,2,22.2,13.5,29.7,,,
2016,6,3,21.1,14.5,28.3,,,
2016,6,4,20.1,14.9,27.6,,,
2016,6,5,23.2,14.9,31.5,,,
2016,6,6,22.1,18.0,27.5,,,
2016,6,7,21.7,18.1,28.2,0.0,0.0,
2016,6,8,21.8,17.8,28.5,,,
2016,6,9,23.4,15.8,31.6,,,
2016,6,10,23.6,17.3,31.0,,,
2016,6,11,22.0,20.2,27.8,5.0,5.0,
2016,6,12,23.1,20.2,28.7,0.8,0.8,
2016,6,13,24.2,19.5,31.2,,,
2016,6,14,22.3,17.6,29.8,0.5,0.5,
2016,6,15,19.7,17.3,25.1,17.9,17.9,
2016,6,16,20.8,18.1,26.3,,,
2016,6,17,22.7,17.1,29.1,,,
2016,6,18,23.4,17.9,30.0,,,
2016,6,19,22.3,16.5,29.7,,,
2016,6,20,23.3,18.3,30.0,,,
2016,6,21,24.6,18.2,31.4,,,
2016,6,22,22.7,18.7,28.3,2.2,2.2,
2016,6,23,23.6,17.5,30.2,0.1,0.1,
2016,6,24,22.2,19.9,27.2,2.5,2.5,
2016,6,25,21.6,17.2,27.9,,,
2016,6,26,23.9,16.2,32.1,,,
2016,6,27,22.9,18.2,28.1,,,
2016,6,28,24.1,16.9,32.6,,,
2016,6,29,24.6,18.4,32.5,,,
2016,6,30,24.1,21.5,28.6,0.5,0.5,
