year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,3,1,3.0,-3.3,8.7,,,
2009,3,2,3.4,-5.3,9.3,,,
2009,3,3,2.1,-0.3,5.4,6.5,6.5,0.3
2009,3,4,2.4,-1.8,9.4,,,
2009,3,5,5.0,-0.2,8.6,8.0,8.0,
2009,3,6,2.2,-1.4,5.0,,,
2009,3,7,1.7,-4.6,7.3,,,
2009,3,8,4.1,-1.8,11.7,,,
2009,3,9,5.5,-0.4,13.1,,,
2009,3,10,3.9,0.2,9.3,,,
2009,3,11,4.5,0.3,11.4,,,
2009,3,12,8.0,-0.5,15.9,1.5,1.5,
2009,3,13,3.6,-2.5,7.7,16.5,16.5,
2009,3,14,0.3,-3.1,4.2,,,
2009,3,15,5.2,-2.7,9.9,,,
2009,3,16,8.9,4.5,15.5,,,
2009,3,17,12.2,2.4,20.5,,,
2009,3,18,17.6,15.4,21.5,,,
2009,3,19,15.2,11.0,19.9,,,
2009,3,20,12.2,7.4,20.4,,,
2009,3,21,14.2,5.0,22.4,15.0,15.0,
2009,3,22,10.1,5.1,14.7,9.5,9.5,
2009,3,23,5.1,0.9,10.0,,,
2009,3,24,2.6,0.3,6.8,,,
2009,3,25,2.5,-2.7,6.7,,,
2009,3,26,5.1,2.3,9.8,2.5,2.5,
2009,3,27,4.0,-1.3,9.3,,,
2009,3,28,4.4,-1.2,10.2,,,
2009,3,29,5.8,-1.7,12.1,,,
2009,3,30,7.4,4.2,11.9,,,
2009,3,31,6.5,3.7,10.3,,,
