year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,5,1,20.4,15.0,27.2,,,
2016,5,2,19.8,15.1,24.8,12.0,12.0,
2016,5,3,15.6,12.5,19.7,22.0,22.0,
2016,5,4,14.8,9.1,20.7,,,
2016,5,5,18.6,7.6,26.4,0.5,0.5,
2016,5,6,19.4,13.3,26.6,0.1,0.1,
2016,5,7,15.5,9.4,22.6,,,
2016,5,8,17.3,8.1,26.0,0.0,0.0,
2016,5,9,17.2,15.1,21.2,0.1,0.1,
2016,5,10,13.9,13.2,15.1,25.0,25.0,
2016,5,11,16.2,12.0,22.5,,,
2016,5,12,18.7,11.8,25.9,,,
2016,5,13,16.3,13.7,21.2,0.1,0.1,
2016,5,14,19.2,13.6,26.6,,,
2016,5,15,18.7,12.5,25.5,16.5,16.5,
2016,5,16,14.9,10.4,21.3,8.0,8.0,
2016,5,17,17.5,9.1,26.1,,,
2016,5,18,20.3,11.3,29.5,,,
2016,5,19,20.0,13.3,29.8,,,
2016,5,20,20.5,12.5,30.1,,,
2016,5,21,22.0,14.4,30.0,,,
2016,5,22,21.6,14.5,30.1,,,
2016,5,23,22.7,14.0,29.4,,,
2016,5,24,17.9,13.8,21.6,30.0,30.0,
2016,5,25,18.9,12.0,26.1,,,
2016,5,26,20.7,14.6,27.5,,,
2016,5,27,21.6,17.2,29.5,0.0,0.0,
2016,5,28,20.3,16.2,26.4,0.0,0.0,
2016,5,29,19.3,14.4,25.7,1.5,1.5,
2016,5,30,20.2,12.9,27.9,,,
2016,5,31,20.2,14.4,27.0,,,
