year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,9,1,24.3,22.9,26.3,7.0,7.0,
1985,9,2,23.2,22.0,24.7,106.0,106.0,
1985,9,3,26.3,22.6,30.2,8.0,8.0,
1985,9,4,26.7,22.4,31.6,,,
1985,9,5,26.3,21.8,31.5,,,
1985,9,6,26.5,22.2,30.4,,,
1985,9,7,25.5,20.4,31.5,9.5,9.5,
1985,9,8,24.2,18.1,30.7,,,
1985,9,9,24.3,18.8,32.8,,,
1985,9,10,24.6,18.3,29.2,,,
1985,9,11,27.1,23.8,31.0,0.0,0.0,
1985,9,12,25.4,17.9,30.6,,,
1985,9,13,22.2,16.1,28.1,,,
1985,9,14,21.7,19.6,24.8,,,
1985,9,15,19.2,18.2,20.5,17.5,17.5,
1985,9,16,19.4,18.1,21.5,21.5,21.5,
1985,9,17,20.1,18.6,21.4,2.5,2.5,
1985,9,18,21.5,19.5,23.4,71.5,71.5,
1985,9,19,20.5,18.6,23.3,80.5,80.5,
1985,9,20,21.4,17.8,26.9,,,
1985,9,21,20.4,16.1,25.6,,,
1985,9,22,19.6,15.8,22.6,,,
1985,9,23,18.4,14.0,22.3,,,
1985,9,24,17.5,15.7,19.4,10.5,10.5,
1985,9,25,18.1,13.3,25.2,,,
1985,9,26,16.4,10.8,22.8,,,
1985,9,27,18.0,13.0,23.5,,,
1985,9,28,17.1,14.9,18.8,0.0,0.0,
1985,9,29,16.5,10.8,24.7,,,
1985,9,30,15.5,7.0,23.9,,,
