year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,18.8,12.3,26.5,,,
2016,6,2,18.0,8.3,28.3,,,
2016,6,3,20.4,10.6,29.6,,,
2016,6,4,18.7,13.8,24.7,,,
2016,6,5,20.2,12.0,29.4,,,
2016,6,6,19.4,12.5,26.8,0.1,0.1,
2016,6,7,21.6,17.4,27.4,,,
2016,6,8,21.7,17.1,27.2,,,
2016,6,9,22.2,16.4,30.2,,,
2016,6,10,23.2,15.2,32.0,,,
2016,6,11,23.5,16.6,29.8,,,
2016,6,12,23.7,18.9,27.7,9.0,9.0,
2016,6,13,21.7,17.9,28.6,,,
2016,6,14,22.7,16.5,30.7,1.0,1.0,
2016,6,15,20.6,18.2,26.4,9.0,9.0,
2016,6,16,21.5,18.6,24.5,,,
2016,6,17,22.4,17.0,29.6,,,
2016,6,18,23.3,15.7,31.4,,,
2016,6,19,21.9,16.9,28.6,2.0,2.0,
2016,6,20,22.7,15.9,29.7,,,
2016,6,21,23.8,16.7,31.4,,,
2016,6,22,22.6,17.5,32.7,0.5,0.5,
2016,6,23,24.4,18.1,31.9,0.0,0.0,
2016,6,24,20.1,18.3,22.7,13.0,13.0,
2016,6,25,19.4,16.5,23.0,0.5,0.5,
2016,6,26,21.1,14.9,28.1,,,
2016,6,27,20.6,14.4,29.6,17.5,17.5,
2016,6,28,21.4,15.7,31.1,0.1,0.1,
2016,6,29,22.4,15.9,30.1,,,
2016,6,30,25.0,19.5,30.6,,,
