year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,4,1,14.1,3.4,25.3,,,
2016,4,2,13.5,5.2,20.6,,,
2016,4,3,11.4,9.4,12.8,21.0,21.0,
2016,4,4,11.0,9.9,12.8,2.5,2.5,
2016,4,5,13.0,7.3,20.9,,,
2016,4,6,11.2,4.9,20.7,29.5,29.5,
2016,4,7,12.7,8.3,19.6,22.5,22.5,
2016,4,8,15.7,9.4,24.0,,,
2016,4,9,15.8,6.9,25.2,,,
2016,4,10,15.5,8.0,24.0,,,
2016,4,11,10.8,9.3,13.9,0.0,0.0,
2016,4,12,12.3,5.4,18.5,3.5,3.5,
2016,4,13,13.9,10.8,17.1,14.0,14.0,
2016,4,14,17.1,11.3,25.3,,,
2016,4,15,13.4,5.1,21.3,,,
2016,4,16,13.0,5.9,18.8,45.5,45.5,
2016,4,17,14.0,11.7,20.3,5.0,5.0,
2016,4,18,14.4,10.8,19.6,0.0,0.0,
2016,4,19,14.3,9.0,22.0,,,
2016,4,20,13.6,6.3,20.8,,,
2016,4,21,14.9,11.2,18.9,29.0,29.0,
2016,4,22,18.4,9.7,27.2,,,
2016,4,23,16.6,13.0,21.7,,,
2016,4,24,15.8,8.4,23.9,,,
2016,4,25,16.6,7.6,26.7,,,
2016,4,26,17.4,7.4,26.0,0.2,0.2,
2016,4,27,11.5,10.8,16.4,53.0,53.0,
2016,4,28,13.9,10.4,19.7,6.5,6.5,
2016,4,29,14.6,10.3,20.3,1.5,1.5,
2016,4,30,15.8,6.8,26.7,,,
