year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,6,1,20.4,12.2,27.6,,,
2008,6,2,21.1,15.5,27.8,17.0,17.0,
2008,6,3,20.0,16.8,26.1,,,
2008,6,4,20.3,16.8,24.4,14.5,14.5,
2008,6,5,17.8,16.1,21.5,13.0,13.0,
2008,6,6,18.4,16.1,22.2,,,
2008,6,7,19.8,16.2,25.5,,,
2008,6,8,20.3,16.2,27.3,3.0,3.0,
2008,6,9,22.2,18.5,28.0,,,
2008,6,10,22.2,19.1,28.5,,,
2008,6,11,22.1,18.3,29.2,,,
2008,6,12,21.1,16.6,28.8,,,
2008,6,13,20.0,17.1,25.4,,,
2008,6,14,23.0,17.6,28.1,,,
2008,6,15,22.8,18.1,29.3,,,
2008,6,16,21.4,15.4,28.7,,,
2008,6,17,23.5,20.6,28.7,13.0,13.0,
2008,6,18,21.5,19.1,25.6,60.0,60.0,
2008,6,19,22.1,18.5,28.2,,,
2008,6,20,22.6,19.6,27.4,2.5,2.5,
2008,6,21,24.0,22.2,28.6,5.5,5.5,
2008,6,22,24.4,21.4,29.1,,,
2008,6,23,21.6,20.7,23.4,1.0,1.0,
2008,6,24,21.1,19.5,24.3,,,
2008,6,25,22.2,18.6,27.1,,,
2008,6,26,21.5,18.1,25.4,,,
2008,6,27,22.6,18.1,28.3,,,
2008,6,28,19.8,18.3,21.9,66.0,66.0,
2008,6,29,21.0,18.6,23.3,1.0,1.0,
2008,6,30,22.6,20.5,26.7,1.0,1.0,
