year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,4,1,12.9,10.0,17.6,2.5,2.5,
2015,4,2,14.8,8.5,21.8,28.0,28.0,
2015,4,3,10.6,6.9,15.1,3.5,3.5,
2015,4,4,13.5,8.9,18.5,0.0,0.0,
2015,4,5,10.5,10.1,12.2,0.5,0.5,
2015,4,6,10.3,6.9,15.4,,,
2015,4,7,8.4,5.5,12.2,0.0,0.0,
2015,4,8,8.3,3.5,13.7,,,
2015,4,9,9.6,3.8,16.3,,,
2015,4,10,11.6,4.6,19.2,,,
2015,4,11,13.5,6.7,20.7,,,
2015,4,12,14.9,9.1,20.4,,,
2015,4,13,12.0,7.4,17.6,6.5,6.5,
2015,4,14,6.9,5.8,8.0,10.5,10.5,
2015,4,15,11.1,5.6,17.0,1.0,1.0,
2015,4,16,9.9,6.9,14.8,7.0,7.0,
2015,4,17,10.5,4.8,16.1,,,
2015,4,18,15.2,5.2,23.7,0.0,0.0,
2015,4,19,14.5,11.2,17.3,12.0,12.0,
2015,4,20,12.2,10.3,16.8,5.5,5.5,
2015,4,21,14.0,7.7,20.9,,,
2015,4,22,14.2,9.3,20.7,0.0,0.0,
2015,4,23,14.5,8.0,20.1,,,
2015,4,24,15.7,10.4,22.8,,,
2015,4,25,15.9,9.2,23.0,,,
2015,4,26,17.3,9.9,24.4,,,
2015,4,27,18.5,12.7,24.9,,,
2015,4,28,20.3,12.3,26.9,0.0,0.0,
2015,4,29,17.0,15.8,18.4,3.5,3.5,
2015,4,30,21.2,15.1,28.3,,,
