year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,22.2,17.4,28.5,,,
2016,6,2,21.5,11.3,29.9,,,
2016,6,3,23.7,15.8,31.4,,,
2016,6,4,20.5,17.5,23.8,0.0,0.0,
2016,6,5,22.8,15.0,31.3,,,
2016,6,6,18.1,15.6,20.1,2.3,2.3,
2016,6,7,22.5,18.1,28.1,,,
2016,6,8,22.7,19.3,27.2,0.0,0.0,
2016,6,9,24.1,17.3,31.7,,,
2016,6,10,24.9,17.6,32.4,,,
2016,6,11,25.1,20.7,32.2,4.4,4.4,
2016,6,12,23.8,21.1,26.7,,,
2016,6,13,25.9,21.2,32.3,,,
2016,6,14,24.2,19.8,31.1,0.0,0.0,
2016,6,15,22.1,20.1,26.1,9.5,9.5,
2016,6,16,22.9,20.0,27.5,,,
2016,6,17,24.1,18.7,30.5,,,
2016,6,18,25.5,17.5,33.4,,,
2016,6,19,26.3,20.9,32.4,,,
2016,6,20,24.6,18.8,31.7,1.1,1.1,
2016,6,21,24.8,20.7,31.0,0.3,0.3,
2016,6,22,24.6,21.2,28.6,,,
2016,6,23,27.4,20.2,33.8,,,
2016,6,24,22.2,20.1,25.9,29.4,29.4,
2016,6,25,23.5,19.9,28.1,,,
2016,6,26,24.7,19.2,30.1,,,
2016,6,27,23.6,18.2,28.6,,,
2016,6,28,23.8,19.3,29.4,,,
2016,6,29,24.1,19.5,28.8,,,
2016,6,30,25.8,21.0,32.0,,,
