year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,2,1,9.6,6.3,12.4,7.5,7.5,
2013,2,2,6.4,-0.1,12.0,,,
2013,2,3,2.8,-1.5,6.0,0.2,0.2,
2013,2,4,3.9,0.8,9.7,2.5,2.5,
2013,2,5,2.1,-1.1,6.5,11.5,11.5,
2013,2,6,2.8,-0.7,8.1,5.0,5.0,
2013,2,7,-3.7,-10.5,0.9,,,
2013,2,8,-5.3,-12.1,0.0,,,
2013,2,9,-1.6,-6.3,4.3,,,
2013,2,10,-0.2,-4.3,6.1,,,
2013,2,11,-1.5,-7.1,2.3,,,
2013,2,12,1.7,-1.7,6.3,0.0,0.0,
2013,2,13,0.3,-4.4,5.7,,,
2013,2,14,4.1,-1.7,9.0,,,
2013,2,15,1.6,-3.2,8.6,,,
2013,2,16,-1.4,-6.4,3.0,,,
2013,2,17,4.3,-2.0,8.5,0.0,0.0,
2013,2,18,3.3,0.4,6.5,0.5,0.5,
2013,2,19,0.0,-2.7,3.4,10.5,10.5,8.5
2013,2,20,-0.8,-5.1,3.9,,,
2013,2,21,-0.6,-6.0,3.3,,,
2013,2,22,3.0,-2.0,9.0,,,
2013,2,23,1.8,-2.8,8.0,,,
2013,2,24,1.8,-3.3,5.4,,,
2013,2,25,1.8,-2.1,7.4,,,
2013,2,26,6.4,-2.3,12.3,,,
2013,2,27,7.0,0.9,12.3,,,
2013,2,28,9.3,0.4,14.1,,,
