year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,9,1,27.6,24.1,32.2,0.3,0.3,
1997,9,2,23.7,20.5,26.1,25.8,25.8,
1997,9,3,21.7,17.4,26.8,,,
1997,9,4,20.0,13.8,27.8,,,
1997,9,5,21.4,14.2,29.1,,,
1997,9,6,23.1,16.5,30.4,,,
1997,9,7,22.4,16.1,30.5,,,
1997,9,8,22.3,14.4,30.5,,,
1997,9,9,22.0,16.6,28.0,,,
1997,9,10,20.9,19.3,25.2,27.0,27.0,
1997,9,11,21.4,17.8,27.4,,,
1997,9,12,19.4,15.9,23.0,,,
1997,9,13,18.0,16.0,20.9,4.2,4.2,
1997,9,14,16.7,13.4,23.2,,,
1997,9,15,16.7,10.2,22.2,,,
1997,9,16,16.3,13.3,20.4,12.8,12.8,
1997,9,17,17.7,11.4,24.7,,,
1997,9,18,17.1,12.4,23.2,,,
1997,9,19,15.2,8.6,23.1,,,
1997,9,20,15.8,9.7,23.1,2.4,2.4,
1997,9,21,13.8,7.8,20.5,,,
1997,9,22,15.1,8.7,22.7,,,
1997,9,23,15.8,8.5,23.0,,,
1997,9,24,15.2,8.1,21.6,,,
1997,9,25,14.1,12.6,15.2,17.4,17.4,
1997,9,26,14.4,11.4,18.3,5.6,5.6,
1997,9,27,14.3,9.9,20.5,1.5,1.5,
1997,9,28,14.9,10.6,21.1,,,
1997,9,29,14.4,8.4,21.9,,,
1997,9,30,15.0,9.0,24.2,,,
