year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,9,1,28.2,22.9,35.6,,,
2011,9,2,26.9,23.7,30.3,0.0,0.0,
2011,9,3,26.8,25.4,29.6,,,
2011,9,4,25.7,23.4,29.0,0.1,0.1,
2011,9,5,25.4,21.8,31.0,,,
2011,9,6,24.5,20.8,28.7,6.0,6.0,
2011,9,7,24.2,19.3,30.2,,,
2011,9,8,26.0,21.2,30.7,,,
2011,9,9,25.8,23.3,30.2,,,
2011,9,10,22.1,20.6,24.7,32.5,32.5,
2011,9,11,24.4,22.0,27.6,2.0,2.0,
2011,9,12,27.2,24.5,32.1,0.5,0.5,
2011,9,13,27.2,24.1,32.1,,,
2011,9,14,27.6,23.1,33.2,,,
2011,9,15,27.7,22.1,34.3,,,
2011,9,16,28.5,23.5,34.0,,,
2011,9,17,27.7,25.2,32.7,,,
2011,9,18,25.5,22.6,30.5,0.0,0.0,
2011,9,19,21.4,20.3,23.2,,,
2011,9,20,20.1,19.1,21.2,,,
2011,9,21,21.0,17.2,26.3,,,
2011,9,22,19.4,13.8,26.7,,,
2011,9,23,20.4,14.3,28.3,,,
2011,9,24,21.2,17.0,27.1,,,
2011,9,25,21.2,16.2,27.5,,,
2011,9,26,21.6,15.5,28.7,,,
2011,9,27,21.9,16.3,29.1,,,
2011,9,28,22.0,18.7,26.0,,,
2011,9,29,21.4,19.2,23.4,5.0,5.0,
2011,9,30,20.8,16.0,26.2,0.0,0.0,
