year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,2,1,0.0,-2.5,2.2,5.0,5.0,0.2
1983,2,2,1.7,0.3,3.5,10.8,10.8,
1983,2,3,2.4,-1.1,7.2,0.3,0.3,
1983,2,4,1.4,-4.4,7.6,,,
1983,2,5,3.6,-1.8,8.4,,,
1983,2,6,2.5,-0.1,9.2,0.2,0.2,
1983,2,7,0.2,-2.5,2.6,0.0,0.0,
1983,2,8,-1.6,-4.8,2.4,0.8,0.8,2.3
1983,2,9,-3.0,-4.9,-1.4,3.6,3.6,7.8
1983,2,10,-3.6,-10.0,1.6,0.0,0.0,
1983,2,11,-4.0,-7.7,-0.8,0.0,0.0,0.1
1983,2,12,-6.8,-9.9,-3.7,,,
1983,2,13,-7.0,-12.2,-1.8,,,
1983,2,14,-5.6,-12.0,0.3,1.9,1.9,3.5
1983,2,15,2.2,-3.9,6.1,0.1,0.1,0.3
1983,2,16,0.3,-4.4,5.6,,,
1983,2,17,1.8,-3.2,8.9,0.2,0.2,
1983,2,18,-5.9,-7.9,-3.2,1.0,1.0,1.4
1983,2,19,-5.8,-8.2,-2.1,0.0,0.0,0.1
1983,2,20,-6.5,-9.2,-3.9,,,
1983,2,21,-4.4,-10.2,1.5,,,
1983,2,22,-1.5,-8.5,6.6,,,
1983,2,23,-0.8,-4.4,3.1,,,
1983,2,24,2.8,-2.5,8.6,,,
1983,2,25,1.0,-3.0,7.5,,,
1983,2,26,2.0,-5.3,9.6,,,
1983,2,27,2.9,-5.9,12.4,,,
1983,2,28,3.3,-4.6,13.3,,,
