year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,3,1,10.3,0.6,17.6,,,
1977,3,2,5.2,-0.1,15.1,5.2,5.2,
1977,3,3,-0.5,-4.9,4.2,,,
1977,3,4,-6.1,-8.5,-1.0,1.5,1.5,2.8
1977,3,5,-3.3,-10.9,0.7,,,
1977,3,6,7.5,-3.3,15.4,,,
1977,3,7,10.9,0.1,19.4,,,
1977,3,8,15.0,10.1,19.4,0.7,0.7,
1977,3,9,3.3,-1.8,12.5,,,
1977,3,10,1.7,-4.7,9.0,,,
1977,3,11,2.7,-4.1,11.2,,,
1977,3,12,5.2,-3.2,14.1,,,
1977,3,13,5.3,3.1,6.9,12.6,12.6,
1977,3,14,6.8,3.0,14.8,,,
1977,3,15,7.1,1.7,14.6,,,
1977,3,16,7.5,5.0,12.0,25.9,25.9,
1977,3,17,11.6,3.3,20.4,,,
1977,3,18,8.8,4.7,11.8,0.0,0.0,
1977,3,19,6.2,2.5,12.4,,,
1977,3,20,6.7,0.2,14.4,,,
1977,3,21,8.6,0.3,16.4,,,
1977,3,22,8.4,7.0,10.4,3.3,3.3,
1977,3,23,5.2,1.6,9.5,7.5,7.5,
1977,3,24,3.2,-2.2,6.5,0.0,0.0,
1977,3,25,6.2,-1.4,12.0,,,
1977,3,26,10.9,6.0,14.7,,,
1977,3,27,6.0,0.2,10.9,,,
1977,3,28,5.1,-1.9,13.4,,,
1977,3,29,6.5,2.0,12.2,21.0,21.0,
1977,3,30,8.5,4.8,13.9,4.1,4.1,
1977,3,31,8.3,1.1,15.2,,,
