year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,6,1,17.0,14.8,21.7,18.5,18.5,
2011,6,2,19.0,14.4,26.2,,,
2011,6,3,18.8,12.2,26.3,,,
2011,6,4,20.1,15.4,25.0,,,
2011,6,5,20.9,14.5,28.1,,,
2011,6,6,19.7,11.2,27.3,,,
2011,6,7,21.0,12.7,28.7,,,
2011,6,8,21.9,14.0,29.2,,,
2011,6,9,19.4,15.7,24.7,,,
2011,6,10,19.8,15.0,24.4,,,
2011,6,11,23.1,14.6,31.0,,,
2011,6,12,23.5,16.3,31.0,,,
2011,6,13,20.8,16.9,26.1,,,
2011,6,14,21.3,14.1,29.0,,,
2011,6,15,21.7,15.4,29.0,,,
2011,6,16,22.5,15.5,29.0,,,
2011,6,17,21.6,13.5,30.0,0.5,0.5,
2011,6,18,21.6,16.8,28.1,2.5,2.5,
2011,6,19,23.0,16.0,30.2,,,
2011,6,20,23.4,15.3,31.1,,,
2011,6,21,23.8,16.0,31.5,,,
2011,6,22,23.0,19.9,27.9,24.0,24.0,
2011,6,23,25.3,23.0,29.4,104.0,104.0,
2011,6,24,21.5,18.4,24.6,181.0,181.0,
2011,6,25,18.3,17.7,19.7,62.0,62.0,
2011,6,26,21.5,18.2,24.5,4.5,4.5,
2011,6,27,22.2,19.1,26.4,,,
2011,6,28,23.7,16.0,31.6,6.0,6.0,
2011,6,29,24.8,21.2,31.3,6.0,6.0,
2011,6,30,24.5,22.3,27.5,3.0,3.0,
