year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,5,1,18.0,12.1,25.6,,,
1987,5,2,13.0,9.4,17.3,5.3,5.3,
1987,5,3,11.4,6.9,17.3,2.5,2.5,
1987,5,4,11.7,5.2,18.7,,,
1987,5,5,13.0,6.6,20.5,,,
1987,5,6,13.7,4.6,23.3,,,
1987,5,7,14.3,7.5,24.3,,,
1987,5,8,15.4,6.0,25.3,,,
1987,5,9,17.1,7.3,26.8,,,
1987,5,10,16.2,11.1,22.0,0.3,0.3,
1987,5,11,15.6,14.3,18.2,7.5,7.5,
1987,5,12,19.3,13.8,27.3,,,
1987,5,13,17.1,14.2,21.0,2.5,2.5,
1987,5,14,17.5,10.9,24.3,,,
1987,5,15,17.1,9.7,26.1,,,
1987,5,16,15.3,8.8,22.4,,,
1987,5,17,12.7,9.3,17.2,2.0,2.0,
1987,5,18,14.1,5.2,24.3,,,
1987,5,19,16.8,7.3,25.3,,,
1987,5,20,19.0,9.6,29.1,,,
1987,5,21,22.1,12.4,30.7,,,
1987,5,22,18.7,16.4,21.2,39.5,39.5,
1987,5,23,17.0,15.5,19.4,7.5,7.5,
1987,5,24,18.3,12.9,23.5,,,
1987,5,25,20.4,17.0,24.5,38.5,38.5,
1987,5,26,19.4,15.6,26.4,18.5,18.5,
1987,5,27,19.2,13.0,25.0,,,
1987,5,28,18.3,10.3,27.0,,,
1987,5,29,17.8,11.2,25.5,,,
1987,5,30,18.9,10.9,26.9,,,
1987,5,31,20.8,11.9,30.1,,,
