year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,21.9,16.2,28.1,1.5,1.5,
2012,9,2,22.7,19.3,28.2,,,
2012,9,3,22.0,17.5,27.9,,,
2012,9,4,21.9,16.6,27.6,4.0,4.0,
2012,9,5,22.2,17.7,27.7,13.5,13.5,
2012,9,6,20.0,14.2,27.3,,,
2012,9,7,20.7,13.7,26.6,10.0,10.0,
2012,9,8,22.5,19.1,28.3,45.5,45.5,
2012,9,9,18.9,18.1,20.5,10.5,10.5,
2012,9,10,20.0,16.9,26.6,7.0,7.0,
2012,9,11,19.3,14.6,26.1,,,
2012,9,12,20.0,15.1,26.0,,,
2012,9,13,20.9,19.1,24.8,1.5,1.5,
2012,9,14,19.9,17.3,23.8,1.0,1.0,
2012,9,15,19.1,16.2,22.9,0.3,0.3,
2012,9,16,17.5,16.2,19.6,125.0,125.0,
2012,9,17,18.6,17.3,22.0,131.0,131.0,
2012,9,18,19.3,16.5,24.3,,,
2012,9,19,17.4,12.6,25.1,,,
2012,9,20,16.2,10.7,25.1,,,
2012,9,21,16.3,10.8,23.9,,,
2012,9,22,17.0,11.6,25.2,,,
2012,9,23,17.2,12.4,25.5,,,
2012,9,24,16.4,10.7,25.6,,,
2012,9,25,16.4,9.4,24.7,,,
2012,9,26,16.0,10.3,23.5,,,
2012,9,27,16.8,13.1,22.7,,,
2012,9,28,18.1,13.0,25.2,,,
2012,9,29,14.3,9.2,20.8,,,
2012,9,30,13.8,6.2,22.1,,,
