year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,12,1,4.4,-2.0,14.0,,,
1980,12,2,4.5,0.7,9.5,7.0,7.0,
1980,12,3,1.5,-1.8,7.2,8.5,8.5,4.5
1980,12,4,-1.2,-3.5,1.8,7.0,7.0,11.2
1980,12,5,-0.5,-6.6,6.0,,,
1980,12,6,1.9,-2.9,8.8,,,
1980,12,7,1.0,-2.2,8.8,,,
1980,12,8,-0.2,-4.1,7.2,,,
1980,12,9,0.5,-2.9,3.6,1.7,1.7,2.0
1980,12,10,3.7,-1.4,10.2,,,
1980,12,11,4.8,-0.8,13.4,,,
1980,12,12,-3.1,-7.6,4.4,17.8,17.8,19.6
1980,12,13,-8.1,-15.5,-1.4,0.0,0.0,0.1
1980,12,14,-4.6,-11.0,1.0,10.7,10.7,8.0
1980,12,15,-7.1,-12.2,1.8,,,
1980,12,16,-2.4,-8.5,2.6,,,
1980,12,17,-1.5,-6.9,5.9,,,
1980,12,18,-0.1,-3.8,4.6,,,
1980,12,19,-0.8,-3.1,2.0,,,
1980,12,20,-2.0,-7.0,1.4,,,
1980,12,21,-4.3,-9.5,3.2,,,
1980,12,22,-2.2,-8.5,4.3,0.7,0.7,2.1
1980,12,23,-0.3,-2.0,1.8,14.8,14.8,18.0
1980,12,24,-1.2,-7.1,5.2,0.8,0.8,2.3
1980,12,25,-1.8,-7.2,3.6,0.0,0.0,
1980,12,26,-3.7,-11.5,0.6,1.8,1.8,5.3
1980,12,27,-8.4,-14.4,-1.8,,,
1980,12,28,-8.6,-14.0,-2.7,,,
1980,12,29,-8.8,-14.5,-2.6,1.1,1.1,2.5
1980,12,30,-10.2,-17.8,0.5,0.0,0.0,
1980,12,31,-7.8,-14.9,2.4,,,
