year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,11,1,12.2,10.0,14.9,1.5,1.5,
1987,11,2,11.5,10.2,12.7,20.0,20.0,
1987,11,3,10.2,3.4,13.9,1.2,1.2,
1987,11,4,6.0,0.0,14.2,2.9,2.9,
1987,11,5,4.0,-1.6,8.5,,,
1987,11,6,2.0,-5.0,11.4,,,
1987,11,7,4.5,0.2,10.5,6.4,6.4,
1987,11,8,2.8,-3.8,10.3,,,
1987,11,9,6.9,2.8,13.6,15.7,15.7,
1987,11,10,7.3,1.5,15.5,,,
1987,11,11,10.3,4.9,19.6,,,
1987,11,12,12.2,7.4,18.0,0.0,0.0,
1987,11,13,11.3,7.8,14.0,0.0,0.0,
1987,11,14,8.2,3.3,13.8,,,
1987,11,15,5.8,-0.3,13.4,,,
1987,11,16,7.0,2.0,13.4,0.0,0.0,
1987,11,17,3.8,-2.8,12.6,,,
1987,11,18,4.8,-1.1,11.8,6.9,6.9,
1987,11,19,2.2,-2.9,8.2,,,
1987,11,20,2.5,-4.5,12.0,,,
1987,11,21,6.8,2.1,14.2,,,
1987,11,22,4.4,-2.4,15.2,,,
1987,11,23,8.0,2.5,15.0,,,
1987,11,24,2.2,-3.4,9.8,,,
1987,11,25,3.7,-3.4,15.4,,,
1987,11,26,7.6,1.5,13.0,0.2,0.2,
1987,11,27,6.2,3.4,10.4,16.3,16.3,
1987,11,28,0.7,-5.4,3.4,5.2,5.2,1.1
1987,11,29,-5.4,-9.0,-0.7,,,
1987,11,30,-6.9,-11.4,-0.7,,,
