year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,10.6,4.9,19.0,,,
2020,4,2,9.3,2.0,17.4,,,
2020,4,3,9.7,1.9,18.2,,,
2020,4,4,8.5,4.6,15.4,,,
2020,4,5,7.7,1.5,15.4,,,
2020,4,6,9.0,-0.8,18.1,,,
2020,4,7,10.8,3.3,19.5,,,
2020,4,8,9.1,2.4,14.5,,,
2020,4,9,8.9,1.6,15.7,,,
2020,4,10,10.2,4.6,16.8,,,
2020,4,11,8.3,3.0,14.1,,,
2020,4,12,8.1,1.6,16.2,0.8,0.8,
2020,4,13,10.7,4.4,17.1,,,
2020,4,14,12.3,3.2,21.5,,,
2020,4,15,12.5,3.8,21.3,,,
2020,4,16,15.7,5.9,23.3,,,
2020,4,17,13.0,9.2,19.8,5.1,5.1,
2020,4,18,13.3,9.0,20.3,0.2,0.2,
2020,4,19,11.1,8.4,14.1,11.5,11.5,
2020,4,20,10.8,7.0,16.5,,,
2020,4,21,7.9,4.2,13.2,,,
2020,4,22,6.4,3.5,10.6,,,
2020,4,23,8.2,2.2,14.3,,,
2020,4,24,9.7,1.9,15.8,,,
2020,4,25,14.5,8.6,22.2,,,
2020,4,26,12.0,4.5,18.4,,,
2020,4,27,11.4,4.5,17.5,,,
2020,4,28,12.7,3.8,20.9,,,
2020,4,29,15.2,7.4,23.4,,,
2020,4,30,17.0,6.7,25.9,,,
