year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,4,1,15.4,6.7,23.2,,,
2021,4,2,17.6,10.8,23.1,0.0,0.0,
2021,4,3,14.1,11.4,16.6,47.9,47.9,
2021,4,4,11.4,7.0,14.7,1.4,1.4,
2021,4,5,11.0,2.7,18.3,,,
2021,4,6,13.5,6.0,20.7,,,
2021,4,7,13.1,5.1,21.3,,,
2021,4,8,12.4,4.2,19.2,,,
2021,4,9,12.3,5.2,18.7,,,
2021,4,10,11.9,4.5,18.5,,,
2021,4,11,13.6,4.6,21.5,,,
2021,4,12,13.0,11.0,17.9,20.5,20.5,
2021,4,13,11.9,7.4,16.4,4.4,4.4,
2021,4,14,9.0,2.4,15.7,,,
2021,4,15,10.3,2.6,18.4,,,
2021,4,16,10.5,6.5,16.3,0.1,0.1,
2021,4,17,7.4,3.5,14.8,0.6,0.6,
2021,4,18,10.1,3.1,16.3,,,
2021,4,19,12.0,2.8,21.6,,,
2021,4,20,14.6,5.6,24.3,,,
2021,4,21,18.0,7.8,28.0,,,
2021,4,22,20.7,14.4,27.3,,,
2021,4,23,18.5,15.4,22.5,0.0,0.0,
2021,4,24,17.1,12.4,23.4,,,
2021,4,25,16.4,9.3,22.7,,,
2021,4,26,15.5,7.6,22.1,,,
2021,4,27,15.2,10.5,20.0,0.0,0.0,
2021,4,28,15.3,10.8,20.7,1.2,1.2,
2021,4,29,13.4,8.5,19.4,3.8,3.8,
2021,4,30,11.3,8.6,14.1,16.3,16.3,
