year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,5,1,18.8,14.3,25.3,8.2,8.2,
1987,5,2,15.6,13.3,17.1,19.7,19.7,
1987,5,3,13.3,9.8,18.3,2.5,2.5,
1987,5,4,13.8,8.7,19.7,,,
1987,5,5,15.7,11.7,18.8,,,
1987,5,6,16.3,7.1,23.1,,,
1987,5,7,16.9,8.0,24.5,,,
1987,5,8,16.9,8.3,25.9,,,
1987,5,9,17.2,8.6,24.7,,,
1987,5,10,18.5,13.7,22.1,0.2,0.2,
1987,5,11,17.2,15.3,19.1,29.7,29.7,
1987,5,12,19.9,16.8,25.9,0.7,0.7,
1987,5,13,17.0,12.0,19.8,7.1,7.1,
1987,5,14,14.7,9.4,20.4,,,
1987,5,15,15.8,6.9,24.7,,,
1987,5,16,14.5,10.3,18.7,0.0,0.0,
1987,5,17,16.7,9.8,23.2,,,
1987,5,18,14.8,7.3,22.8,,,
1987,5,19,17.3,7.9,24.5,,,
1987,5,20,21.3,16.0,26.6,,,
1987,5,21,21.5,17.2,26.1,,,
1987,5,22,18.5,17.0,19.5,20.2,20.2,
1987,5,23,18.3,16.4,23.0,0.7,0.7,
1987,5,24,15.9,12.8,17.6,0.0,0.0,
1987,5,25,19.4,11.8,26.5,0.2,0.2,
1987,5,26,20.4,16.4,23.9,16.2,16.2,
1987,5,27,19.7,13.9,25.3,,,
1987,5,28,16.7,9.2,24.1,,,
1987,5,29,18.2,11.2,23.9,,,
1987,5,30,19.6,12.8,27.4,,,
1987,5,31,20.1,12.2,27.8,,,
